"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"1472","ARI201809250","ziegb001",2018-09-25,"ARI","LAN",5,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,8,4,1,4,3,3,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"1473","ARI201809260","alexs001",2018-09-26,"LAN","ARI",5,0,0,0,0,0,0,0,2,5,5,3,3,3,6,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,13,0,2,7,3,0,1,1,0,0,0,0.666666666666667,-1.66666666666667
"1474","ARI201809260","baezp001",2018-09-26,"LAN","ARI",2,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,1,1,14,9,0,2,7,3,0,1,4,0,0,0,1.33333333333333,4.66666666666667
"1475","ARI201809260","brada001",2018-09-26,"ARI","LAN",6,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,12,1,7,2,2,1,0,0,0,0,0,1,4.5
"1476","ARI201809260","diekj001",2018-09-26,"ARI","LAN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,12,1,7,2,2,1,0,0,0,0,1,1,8.5
"1477","ARI201809260","fergc001",2018-09-26,"LAN","ARI",9,0,0,0,0,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,7,0,2,7,6,0,1,0,0,0,0,1,1.5
"1478","ARI201809260","fielj002",2018-09-26,"LAN","ARI",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,0,2,7,3,0,1,4,0,0,0,1,3.5
"1479","ARI201809260","garcy001",2018-09-26,"LAN","ARI",6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,7,6,0,1,1,0,0,0,0.333333333333333,2.16666666666667
"1480","ARI201809260","greiz001",2018-09-26,"ARI","LAN",1,1,0,0,0,1,0,0,18,27,25,2,2,8,9,1,0,0,0,2,1,6,1,0,0,0,0,0,0,0,0,7,4,102,61,1,7,2,0,0,0,0,0,0,0,6,15
"1481","ARI201809260","madsr001",2018-09-26,"LAN","ARI",8,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,11,0,2,7,6,0,1,1,0,0,0,1,5.5
"1482","ARI201809260","strir001",2018-09-26,"LAN","ARI",1,1,0,0,0,0,1,0,5,12,10,3,3,5,11,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,1,47,28,0,2,7,0,0,0,4,0,0,0,1.66666666666667,-6.16666666666667
"1483","ARI201809260","vendp001",2018-09-26,"LAN","ARI",10,0,0,0,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,14,7,0,2,7,7,0,1,0,0,0,0,1,2.5
"1484","ARI201809260","ziegb001",2018-09-26,"ARI","LAN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,8,1,7,2,2,1,0,0,0,0,1,1,9.5
"1485","ATL201803290","brotr001",2018-03-29,"ATL","PHI",2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,12,4,1,8,5,4,0,0,0,0,0,0,0,-4
"1486","ATL201803290","frees001",2018-03-29,"ATL","PHI",6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,3,1,8,5,5,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"1487","ATL201803290","garcl005",2018-03-29,"PHI","ATL",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,12,9,0,5,8,2,0,0,6,0,1,1,1,9.5
"1488","ATL201803290","milnh001",2018-03-29,"PHI","ATL",2,0,0,0,0,0,0,0,1,2,2,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,5,0,5,8,1,0,0,6,0,1,1,0.333333333333333,4.16666666666667
"1489","ATL201803290","morga001",2018-03-29,"PHI","ATL",4,0,0,0,0,0,0,0,2,4,3,2,2,1,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,20,12,0,5,8,2,0,0,4,0,1,1,0.666666666666667,3.33333333333333
"1490","ATL201803290","moylp001",2018-03-29,"ATL","PHI",5,0,0,0,0,0,0,0,2,4,3,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,25,16,1,8,5,5,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"1491","ATL201803290","nerih001",2018-03-29,"PHI","ATL",7,0,0,0,1,0,1,0,2,5,3,3,3,2,5,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,13,7,0,5,8,5,0,0,0,0,0,0,0.666666666666667,-4.66666666666667
"1492","ATL201803290","nolaa001",2018-03-29,"PHI","ATL",1,1,0,0,0,0,0,0,16,20,19,1,1,3,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,7,62,44,0,5,8,0,0,0,7,0,1,0,5.33333333333333,12.6666666666667
"1493","ATL201803290","ramoe002",2018-03-29,"PHI","ATL",5,0,0,0,0,0,0,0,2,4,3,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,20,12,0,5,8,4,0,0,3,0,1,0,0.666666666666667,2.33333333333333
"1494","ATL201803290","tehej001",2018-03-29,"ATL","PHI",1,1,0,0,0,0,0,0,17,23,19,4,4,4,8,1,0,1,0,3,0,3,2,1,0,0,0,1,0,0,0,4,8,90,52,1,8,5,0,0,0,1,1,0,0,5.66666666666667,5.83333333333334
"1495","ATL201803290","vizca001",2018-03-29,"ATL","PHI",2,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,9,1,8,5,5,0,0,1,0,0,0,1,6.5
"1496","ATL201803290","winkd001",2018-03-29,"ATL","PHI",3,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,2,23,15,1,8,5,5,1,0,0,0,0,1,1.33333333333333,11.6666666666667
"1497","ATL201803300","aranv001",2018-03-30,"PHI","ATL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6,1,5,4,3,0,0,1,0,0,0,0.666666666666667,2.33333333333333
"1498","ATL201803300","carls002",2018-03-30,"ATL","PHI",3,0,0,0,1,0,1,0,6,8,7,1,1,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,36,22,0,4,5,4,0,0,0,0,0,0,2,6
"1499","ATL201803300","foltm001",2018-03-30,"ATL","PHI",1,1,0,0,0,0,0,0,15,22,19,3,2,5,13,2,0,2,0,1,0,7,0,0,0,1,1,1,0,0,0,3,5,93,58,0,4,5,0,0,0,2,0,1,0,5,13.5
"1500","ATL201803300","frees001",2018-03-30,"ATL","PHI",3,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,19,11,0,4,5,4,0,0,0,0,0,0,1,2.5
"1501","ATL201803300","garcl005",2018-03-30,"PHI","ATL",9,0,0,0,0,0,0,0,3,5,4,1,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,20,13,1,5,4,3,1,0,0,0,0,1,1,5.5
"1502","ATL201803300","hutcd001",2018-03-30,"PHI","ATL",2,0,0,0,1,1,0,0,6,9,7,0,0,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,2,39,24,1,5,4,3,0,0,1,0,0,0,2,8
"1503","ATL201803300","milnh001",2018-03-30,"PHI","ATL",3,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,5,4,3,1,0,1,0,0,1,0.333333333333333,5.16666666666667
"1504","ATL201803300","minta001",2018-03-30,"ATL","PHI",6,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,12,7,0,4,5,5,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"1505","ATL201803300","morga001",2018-03-30,"PHI","ATL",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,14,9,1,5,4,3,1,0,1,0,0,1,1,10.5
"1506","ATL201803300","moylp001",2018-03-30,"ATL","PHI",5,0,0,0,0,0,0,0,1,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,8,0,4,5,5,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"1507","ATL201803300","nerih001",2018-03-30,"PHI","ATL",10,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,7,1,5,4,4,1,0,0,0,0,1,1,9.5
"1508","ATL201803300","piven001",2018-03-30,"PHI","ATL",1,1,0,0,0,0,0,0,12,18,13,3,3,5,6,1,0,0,0,2,0,3,1,1,1,1,0,0,0,0,0,2,4,73,45,1,5,4,0,0,0,1,1,0,0,4,3
"1509","ATL201803300","ramij004",2018-03-30,"ATL","PHI",2,0,0,0,0,0,0,0,3,5,4,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,21,12,0,4,5,3,0,0,1,0,1,0,1,1.5
"1510","ATL201803300","ramoe002",2018-03-30,"PHI","ATL",5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,4,3,1,0,1,0,0,1,0.333333333333333,6.16666666666667
"1511","ATL201803300","riosy001",2018-03-30,"PHI","ATL",7,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,7,1,5,4,3,1,0,1,0,0,1,0.666666666666667,8.33333333333333
"1512","ATL201803300","vizca001",2018-03-30,"ATL","PHI",2,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,21,9,0,4,5,4,0,0,2,0,1,1,1,7.5
"1513","ATL201803310","aranv001",2018-03-31,"PHI","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,9,0,2,15,8,0,1,8,0,0,0,1,4.5
"1514","ATL201803310","florp001",2018-03-31,"PHI","ATL",3,0,0,0,1,0,0,0,3,5,4,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,18,7,0,2,15,8,0,1,5,0,0,0,1,-1.5
"1515","ATL201803310","mccab001",2018-03-31,"ATL","PHI",1,1,0,0,0,1,0,0,16,24,20,2,2,6,9,3,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0,4,5,97,59,1,15,2,0,0,0,0,0,0,0,5.33333333333333,10.6666666666667
"1516","ATL201803310","milnh001",2018-03-31,"PHI","ATL",2,0,0,0,0,0,0,0,1,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,10,8,0,2,15,7,0,1,7,0,0,0,0.333333333333333,1.16666666666667
"1517","ATL201803310","ravij001",2018-03-31,"ATL","PHI",2,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,16,7,1,15,2,2,1,0,0,0,0,0,1,2.5
"1518","ATL201803310","riosy001",2018-03-31,"PHI","ATL",2,0,0,0,0,0,0,0,3,6,5,1,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,20,13,0,2,15,7,0,1,7,0,0,0,1,0.5
"1519","ATL201803310","socom001",2018-03-31,"ATL","PHI",3,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,22,18,1,15,2,2,1,0,0,0,0,1,2,14
"1520","ATL201803310","thomj007",2018-03-31,"PHI","ATL",4,0,0,0,0,0,0,0,6,14,12,5,4,6,8,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,3,48,32,0,2,15,10,0,1,0,0,0,0,2,-2
"1521","ATL201803310","velav001",2018-03-31,"PHI","ATL",1,1,0,0,0,0,1,0,8,20,16,7,4,9,13,2,1,0,0,2,1,4,0,0,1,1,0,1,0,0,0,0,3,71,47,0,2,15,0,0,0,8,0,0,0,2.66666666666667,-2.66666666666667
"1522","ATL201803310","winkd001",2018-03-31,"ATL","PHI",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,7,6,1,15,2,2,1,0,0,0,0,1,0.666666666666667,9.33333333333333
"1523","ATL201804020","frees001",2018-04-02,"ATL","WAS",7,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,1,8,8,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"1524","ATL201804020","gracm003",2018-04-02,"WAS","ATL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,9,1,8,1,1,1,0,0,0,0,0,1,4.5
"1525","ATL201804020","kells001",2018-04-02,"WAS","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,8,1,8,1,1,1,0,0,0,0,1,1,10.5
"1526","ATL201804020","moylp001",2018-04-02,"ATL","WAS",2,0,0,0,0,0,0,0,2,5,4,0,0,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,16,10,0,1,8,6,0,1,2,0,0,0,0.666666666666667,2.33333333333333
"1527","ATL201804020","newcs001",2018-04-02,"ATL","WAS",1,1,0,0,0,0,1,0,13,22,18,6,5,5,9,1,0,1,0,4,0,6,1,0,0,0,0,0,0,0,0,3,3,97,61,0,1,8,0,0,0,2,0,0,0,4.33333333333333,1.16666666666667
"1528","ATL201804020","ramij004",2018-04-02,"ATL","WAS",6,0,0,0,0,0,0,0,2,7,4,2,2,2,3,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,28,15,0,1,8,6,0,1,0,0,0,0,0.666666666666667,-2.66666666666667
"1529","ATL201804020","roart001",2018-04-02,"WAS","ATL",1,1,0,0,0,1,0,0,21,25,24,1,1,4,4,0,0,0,0,1,0,6,1,0,0,0,0,1,0,0,0,6,6,93,62,1,8,1,0,0,0,0,0,0,0,7,21.5
"1530","ATL201804020","sanca004",2018-04-02,"ATL","WAS",4,0,0,0,0,0,0,0,9,13,10,0,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,5,58,33,0,1,8,6,0,1,2,0,0,0,3,9.5
"1531","ATL201804030","carls002",2018-04-03,"ATL","WAS",2,0,0,0,0,1,0,0,10,13,12,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,2,6,37,26,1,13,6,5,0,0,0,0,0,0,3.33333333333333,12.6666666666667
"1532","ATL201804030","colea002",2018-04-03,"WAS","ATL",1,1,0,0,0,0,1,0,11,24,19,10,10,10,18,2,0,2,0,3,0,4,0,0,2,0,0,0,0,0,0,2,3,75,49,0,6,13,0,0,0,3,0,0,0,3.66666666666667,-12.1666666666667
"1533","ATL201804030","frees001",2018-04-03,"ATL","WAS",2,0,0,0,0,0,0,0,4,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,13,8,1,13,6,6,1,0,1,1,0,1,1.33333333333333,9.66666666666667
"1534","ATL201804030","gottt001",2018-04-03,"WAS","ATL",5,0,0,0,1,0,0,0,3,6,4,2,2,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,18,7,0,6,13,11,0,1,0,0,0,0,1,-2.5
"1535","ATL201804030","kells001",2018-04-03,"WAS","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,9,0,6,13,10,0,1,2,0,0,0,1,4.5
"1536","ATL201804030","minta001",2018-04-03,"ATL","WAS",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,17,11,1,13,6,6,1,0,0,0,0,1,1,7.5
"1537","ATL201804030","romee002",2018-04-03,"WAS","ATL",2,0,0,0,0,0,0,0,4,8,7,1,1,3,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,38,24,0,6,13,10,0,1,2,0,0,0,1.33333333333333,3.66666666666667
"1538","ATL201804030","solis001",2018-04-03,"WAS","ATL",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,14,0,6,13,11,0,1,2,0,0,0,1,6.5
"1539","ATL201804030","tehej001",2018-04-03,"ATL","WAS",1,1,0,0,0,0,0,0,7,16,13,5,5,6,16,1,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,2,3,66,38,1,13,6,0,0,0,1,1,0,0,2.33333333333333,-8.83333333333333
"1540","ATL201804030","winkd001",2018-04-03,"ATL","WAS",2,0,0,0,1,0,0,0,3,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,21,13,1,13,6,5,1,0,0,1,0,0,1,3.5
"1541","ATL201804040","foltm001",2018-04-04,"ATL","WAS",1,1,0,0,0,1,0,0,16,22,19,1,1,4,5,1,0,0,0,2,0,8,0,1,0,0,0,2,0,0,0,3,4,95,54,1,7,1,0,0,0,0,0,0,0,5.33333333333333,16.6666666666667
"1542","ATL201804040","frees001",2018-04-04,"ATL","WAS",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6,3,1,7,1,1,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"1543","ATL201804040","gottt001",2018-04-04,"WAS","ATL",5,0,0,0,1,0,0,0,3,5,4,2,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,16,8,0,1,7,5,0,1,0,0,0,0,1,1.5
"1544","ATL201804040","gracm003",2018-04-04,"WAS","ATL",4,0,0,0,0,0,0,0,6,7,6,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,2,31,18,0,1,7,5,0,1,2,0,0,0,2,9
"1545","ATL201804040","minta001",2018-04-04,"ATL","WAS",4,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,20,9,1,7,1,1,1,0,0,0,0,1,1.33333333333333,8.66666666666667
"1546","ATL201804040","moylp001",2018-04-04,"ATL","WAS",2,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,13,4,1,7,1,1,1,0,0,0,0,1,0.333333333333333,4.16666666666667
"1547","ATL201804040","schem001",2018-04-04,"WAS","ATL",1,1,0,0,0,0,1,0,15,24,22,5,2,6,12,3,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,1,7,110,71,0,1,7,0,0,0,2,0,0,0,5,12.5
"1548","ATL201804040","vizca001",2018-04-04,"ATL","WAS",7,0,0,0,1,0,0,0,3,6,4,0,0,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,24,12,1,7,1,1,1,0,0,0,0,0,1,4.5
"1549","ATL201804040","winkd001",2018-04-04,"ATL","WAS",5,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,14,9,1,7,1,1,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"1550","ATL201804160","aranv001",2018-04-16,"PHI","ATL",3,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,14,11,0,1,2,2,0,1,0,0,0,0,2,8
"1551","ATL201804160","carls002",2018-04-16,"ATL","PHI",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,14,7,1,2,1,1,1,0,0,0,0,1,0.666666666666667,6.33333333333333
"1552","ATL201804160","minta001",2018-04-16,"ATL","PHI",2,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,2,24,13,1,2,1,1,1,0,0,0,0,1,1.33333333333333,8.66666666666667
"1553","ATL201804160","nolaa001",2018-04-16,"PHI","ATL",1,1,0,0,0,0,1,0,18,22,19,2,2,4,4,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,7,7,85,53,0,1,2,0,0,0,0,0,0,0,6,12
"1554","ATL201804160","tehej001",2018-04-16,"ATL","PHI",1,1,0,0,0,1,0,0,18,25,22,1,1,5,9,1,0,1,0,3,0,9,0,0,0,0,0,0,0,0,0,3,5,96,61,1,2,1,0,0,0,0,0,0,0,6,19
"1555","ATL201804160","vizca001",2018-04-16,"ATL","PHI",3,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17,12,1,2,1,1,1,0,0,0,0,0,1,9.5
"1556","ATL201804170","foltm001",2018-04-17,"ATL","PHI",1,1,0,0,0,0,0,0,18,23,19,1,1,4,4,0,0,0,0,4,0,8,3,0,0,0,0,1,0,0,0,4,3,105,60,0,1,5,0,0,0,4,0,1,0,6,17
"1557","ATL201804170","frees001",2018-04-17,"ATL","PHI",2,0,0,0,0,0,0,0,4,5,3,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,2,0,20,10,0,1,5,1,0,0,4,0,1,0,1.33333333333333,3.66666666666667
"1558","ATL201804170","garcl005",2018-04-17,"PHI","ATL",5,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,9,3,1,5,1,1,0,0,0,1,0,0,0.333333333333333,0.166666666666667
"1559","ATL201804170","hutcd001",2018-04-17,"PHI","ATL",9,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,15,10,1,5,1,1,1,0,0,0,0,0,1,4.5
"1560","ATL201804170","milnh001",2018-04-17,"PHI","ATL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,1,5,1,1,0,0,0,1,0,0,0.666666666666667,2.33333333333333
"1561","ATL201804170","morga001",2018-04-17,"PHI","ATL",4,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,2,19,12,1,5,1,1,0,0,0,1,0,0,1.33333333333333,4.66666666666667
"1562","ATL201804170","moylp001",2018-04-17,"ATL","PHI",2,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,5,1,0,0,4,0,1,0,0.333333333333333,1.16666666666667
"1563","ATL201804170","nerih001",2018-04-17,"PHI","ATL",7,0,0,0,0,1,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,19,10,1,5,1,1,0,0,0,0,0,0,1,4.5
"1564","ATL201804170","piven001",2018-04-17,"PHI","ATL",1,1,0,0,0,0,0,0,15,21,20,1,1,5,5,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,5,7,98,68,1,5,1,0,0,0,0,1,0,0,5,11.5
"1565","ATL201804170","ramij004",2018-04-17,"ATL","PHI",6,0,0,0,1,0,1,0,3,9,6,4,4,3,5,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,36,17,0,1,5,1,0,0,0,0,0,0,1,-5.5
"1566","ATL201804170","riosy001",2018-04-17,"PHI","ATL",2,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,15,8,1,5,1,1,0,0,0,1,0,0,0.666666666666667,1.33333333333333
"1567","ATL201804170","vizca001",2018-04-17,"ATL","PHI",5,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26,16,0,1,5,1,0,0,4,0,1,0,1,3.5
"1568","ATL201804170","winkd001",2018-04-17,"ATL","PHI",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,3,0,1,5,1,0,0,4,0,1,0,0.333333333333333,2.16666666666667
"1569","ATL201804180","carls002",2018-04-18,"ATL","PHI",2,0,0,0,0,0,0,0,5,6,5,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,2,0,2,0,29,20,1,7,3,1,1,0,1,0,0,1,1.66666666666667,11.8333333333333
"1570","ATL201804180","mccab001",2018-04-18,"ATL","PHI",1,1,0,0,0,1,0,0,16,21,19,1,1,5,5,0,0,0,0,2,0,6,2,0,0,0,0,1,0,0,0,5,3,88,58,1,7,3,0,0,0,2,0,0,0,5.33333333333333,14.6666666666667
"1571","ATL201804180","milnh001",2018-04-18,"PHI","ATL",3,0,0,0,1,0,0,0,2,7,5,3,3,3,3,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,20,10,0,3,7,4,0,1,0,0,0,0,0.666666666666667,-3.66666666666667
"1572","ATL201804180","minta001",2018-04-18,"ATL","PHI",6,0,0,0,1,0,0,0,3,5,4,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,25,13,1,7,3,2,1,0,0,0,0,0,1,1.5
"1573","ATL201804180","ramoe002",2018-04-18,"PHI","ATL",2,0,0,0,0,0,0,0,4,5,5,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,24,16,0,3,7,3,0,1,3,0,0,0,1.33333333333333,4.66666666666667
"1574","ATL201804180","velav001",2018-04-18,"PHI","ATL",1,1,0,0,0,0,1,0,18,24,23,3,3,7,10,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,2,7,99,68,0,3,7,0,0,0,4,0,0,0,6,15
