"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"2110","BAL201704080","warra001",2017-04-08,"NYA","BAL",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,10,8,0,4,5,3,0,0,2,0,1,1,1.33333333333333,10.6666666666667
"2111","BAL201704090","betad001",2017-04-09,"NYA","BAL",3,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,8,1,7,3,3,0,0,0,0,0,0,1,5.5
"2112","BAL201704090","chapa001",2017-04-09,"NYA","BAL",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,9,1,7,3,3,1,0,0,0,0,0,1,5.5
"2113","BAL201704090","clipt001",2017-04-09,"NYA","BAL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,7,1,7,3,3,0,0,0,1,0,0,1,4.5
"2114","BAL201704090","givem001",2017-04-09,"BAL","NYA",3,0,0,0,0,0,0,0,3,7,6,1,1,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,27,19,0,3,7,2,0,0,4,0,1,0,1,0.5
"2115","BAL201704090","hartd002",2017-04-09,"BAL","NYA",4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,7,5,0,3,7,3,0,0,4,0,1,0,0.666666666666667,3.33333333333333
"2116","BAL201704090","milew001",2017-04-09,"BAL","NYA",1,1,0,0,0,0,0,0,15,22,15,0,0,1,1,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,3,6,100,56,0,3,7,0,0,0,7,0,1,0,5,9.5
"2117","BAL201704090","nunov001",2017-04-09,"BAL","NYA",6,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,0,3,7,7,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"2118","BAL201704090","odayd001",2017-04-09,"BAL","NYA",5,0,0,0,0,0,1,0,2,7,3,4,4,2,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,1,27,13,0,3,7,3,0,0,0,0,0,0,0.666666666666667,-8.66666666666667
"2119","BAL201704090","sabac001",2017-04-09,"NYA","BAL",1,1,0,0,0,0,0,0,18,27,23,3,2,6,6,0,0,0,0,4,0,3,1,0,0,0,0,1,0,0,0,5,8,98,58,1,7,3,0,0,0,0,1,0,0,6,10
"2120","BAL201704090","wilst004",2017-04-09,"BAL","NYA",2,0,0,0,0,0,0,0,4,7,7,2,2,3,5,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,37,23,0,3,7,0,0,0,5,0,1,1,1.33333333333333,7.66666666666667
"2121","BAL201704210","abadf001",2017-04-21,"BOS","BAL",3,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,0,0,2,2,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"2122","BAL201704210","bracb001",2017-04-21,"BAL","BOS",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,10,1,2,0,0,1,0,0,0,0,0,1,8.5
"2123","BAL201704210","bundd001",2017-04-21,"BAL","BOS",1,1,0,0,0,1,0,0,21,26,25,0,0,6,6,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,4,11,108,71,1,2,0,0,0,0,0,0,0,0,7,20.5
"2124","BAL201704210","givem001",2017-04-21,"BAL","BOS",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2,1,2,0,0,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"2125","BAL201704210","hartd002",2017-04-21,"BAL","BOS",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,17,9,1,2,0,0,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"2126","BAL201704210","kellj001",2017-04-21,"BOS","BAL",2,0,0,0,0,0,0,0,6,8,7,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,30,20,0,0,2,2,0,1,0,0,0,0,2,6
"2127","BAL201704210","pomed001",2017-04-21,"BOS","BAL",1,1,0,0,0,0,1,0,16,23,21,2,2,5,9,1,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,4,7,102,60,0,0,2,0,0,0,0,0,0,0,5.33333333333333,10.6666666666667
"2128","BAL201704220","aquij001",2017-04-22,"BAL","BOS",1,1,0,0,0,1,0,0,18,27,24,2,2,6,9,0,0,1,0,3,0,2,0,0,0,0,0,1,0,0,0,7,9,99,57,1,4,2,0,0,0,0,0,0,0,6,10
"2129","BAL201704220","givem001",2017-04-22,"BAL","BOS",2,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,28,21,1,4,2,2,1,0,0,0,0,1,2,14
"2130","BAL201704220","hartd002",2017-04-22,"BAL","BOS",3,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,15,10,1,4,2,2,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"2131","BAL201704220","hembh001",2017-04-22,"BOS","BAL",2,0,0,0,0,0,0,0,10,12,11,0,0,1,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,1,2,3,42,28,0,2,4,4,0,1,0,0,0,0,3.33333333333333,15.6666666666667
"2132","BAL201704220","odayd001",2017-04-22,"BAL","BOS",4,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,4,2,2,1,0,0,0,0,0,0.333333333333333,6.16666666666667
"2133","BAL201704220","rossr002",2017-04-22,"BOS","BAL",3,0,0,0,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,9,4,0,2,4,4,0,1,0,0,0,0,1,3.5
"2134","BAL201704220","wrigs001",2017-04-22,"BOS","BAL",1,1,0,0,0,0,1,0,11,20,20,4,4,9,17,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,58,40,0,2,4,0,0,0,0,0,0,0,3.66666666666667,-1.16666666666667
"2135","BAL201704230","abadf001",2017-04-23,"BOS","BAL",4,0,0,0,0,0,0,0,2,5,5,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,11,1,6,2,1,1,0,0,0,0,1,0.666666666666667,5.33333333333333
"2136","BAL201704230","ashea001",2017-04-23,"BAL","BOS",4,0,0,0,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,16,7,0,2,6,6,0,1,0,0,0,0,1,2.5
"2137","BAL201704230","barnm001",2017-04-23,"BOS","BAL",2,0,0,0,0,0,0,0,4,5,5,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,21,13,1,6,2,0,1,0,1,0,0,1,1.33333333333333,8.66666666666667
"2138","BAL201704230","crics001",2017-04-23,"BAL","BOS",2,0,0,0,0,0,0,0,4,5,5,1,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,21,13,0,2,6,5,0,1,0,0,0,0,1.33333333333333,2.66666666666667
"2139","BAL201704230","gausk001",2017-04-23,"BAL","BOS",1,1,0,0,0,0,1,0,16,27,24,5,5,8,17,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,8,3,98,62,0,2,6,0,0,0,1,0,0,0,5.33333333333333,3.66666666666666
"2140","BAL201704230","kellj001",2017-04-23,"BOS","BAL",3,0,0,0,0,0,0,0,2,4,3,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,12,7,1,6,2,1,1,0,1,0,0,1,0.666666666666667,7.33333333333333
"2141","BAL201704230","kimbc001",2017-04-23,"BOS","BAL",5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1,6,2,2,1,0,0,0,0,0,0.333333333333333,6.16666666666667
"2142","BAL201704230","nunov001",2017-04-23,"BAL","BOS",3,0,0,0,0,0,0,0,4,6,6,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,21,14,0,2,6,6,0,1,0,0,0,0,1.33333333333333,4.66666666666667
"2143","BAL201704230","rodre004",2017-04-23,"BOS","BAL",1,1,0,0,0,1,0,0,18,24,19,0,0,1,1,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,3,8,108,61,1,6,2,0,0,0,2,0,0,0,6,17
"2144","BAL201704240","archc001",2017-04-24,"TBA","BAL",1,1,0,0,0,0,1,0,20,31,25,5,5,6,17,2,0,3,0,5,0,5,1,1,0,0,0,1,0,0,0,4,10,104,63,0,3,6,0,0,0,1,0,0,0,6.66666666666667,7.33333333333334
"2145","BAL201704240","bracb001",2017-04-24,"BAL","TBA",5,0,0,0,1,0,0,1,3,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,14,8,1,6,3,3,1,0,0,0,0,0,1,8.5
"2146","BAL201704240","gartr001",2017-04-24,"TBA","BAL",2,0,0,0,0,0,0,0,1,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,6,0,3,6,5,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"2147","BAL201704240","givem001",2017-04-24,"BAL","TBA",3,0,0,0,0,1,0,0,5,7,6,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,2,31,20,1,6,3,3,0,0,0,0,0,0,1.66666666666667,6.83333333333333
"2148","BAL201704240","hartd002",2017-04-24,"BAL","TBA",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,6,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"2149","BAL201704240","hu--c002",2017-04-24,"TBA","BAL",3,0,0,0,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,9,5,0,3,6,6,0,1,0,0,0,0,1,3.5
"2150","BAL201704240","jimeu001",2017-04-24,"BAL","TBA",1,1,0,0,0,0,0,0,10,18,13,3,3,3,7,1,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,3,4,78,35,1,6,3,0,0,0,0,1,0,0,3.33333333333333,-2.33333333333333
"2151","BAL201704240","nunov001",2017-04-24,"BAL","TBA",2,0,0,0,0,0,0,0,8,11,11,0,0,3,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,1,45,31,1,6,3,3,0,0,0,1,0,0,2.66666666666667,12.3333333333333
"2152","BAL201704250","coloa001",2017-04-25,"TBA","BAL",5,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,17,10,1,2,0,0,1,0,0,0,0,0,1,8.5
"2153","BAL201704250","diazj005",2017-04-25,"TBA","BAL",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,14,11,1,2,0,0,0,0,0,1,0,0,1.33333333333333,5.66666666666667
"2154","BAL201704250","farqd001",2017-04-25,"TBA","BAL",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,10,1,2,0,0,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"2155","BAL201704250","hartd002",2017-04-25,"BAL","TBA",2,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,5,0,0,2,2,0,1,0,0,0,0,0.333333333333333,0.166666666666667
"2156","BAL201704250","milew001",2017-04-25,"BAL","TBA",1,1,0,0,0,0,1,0,21,30,23,2,2,4,4,0,0,0,0,6,0,8,0,0,0,1,0,0,0,0,0,6,6,116,69,0,0,2,0,0,0,0,0,0,0,7,16.5
"2157","BAL201704250","odayd001",2017-04-25,"BAL","TBA",3,0,0,0,1,0,0,0,5,5,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,19,13,0,0,2,2,0,1,0,0,0,0,1.66666666666667,5.83333333333333
"2158","BAL201704250","pruia001",2017-04-25,"TBA","BAL",1,1,0,0,0,0,0,0,9,12,10,0,0,1,2,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,3,3,54,32,1,2,0,0,0,0,0,1,0,0,3,6.5
"2159","BAL201704250","whitc001",2017-04-25,"TBA","BAL",4,0,0,0,0,1,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,41,27,1,2,0,0,0,0,0,0,0,0,3,13.5
"2160","BAL201704260","ashea001",2017-04-26,"BAL","TBA",6,0,0,0,1,1,0,0,3,7,4,1,1,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,24,11,1,5,4,3,0,0,0,0,0,0,1,1.5
"2161","BAL201704260","bracb001",2017-04-26,"BAL","TBA",5,0,0,0,0,0,0,0,6,8,8,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,28,19,1,5,4,3,0,0,1,1,0,0,2,8
"2162","BAL201704260","bundd001",2017-04-26,"BAL","TBA",1,1,0,0,0,0,0,0,19,24,22,2,2,4,11,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,3,12,106,66,1,5,4,0,0,0,2,1,0,0,6.33333333333333,13.1666666666667
"2163","BAL201704260","cobba001",2017-04-26,"TBA","BAL",1,1,0,0,0,0,0,0,15,23,21,3,2,8,8,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,7,3,94,54,0,4,5,0,0,0,2,0,1,0,5,8.5
"2164","BAL201704260","coloa001",2017-04-26,"TBA","BAL",3,0,0,0,0,0,1,0,5,9,6,2,2,2,2,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,3,32,19,0,4,5,3,0,0,0,0,0,0,1.66666666666667,1.83333333333333
"2165","BAL201704260","farqd001",2017-04-26,"TBA","BAL",4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,4,5,5,0,1,0,0,0,0,0,-1
"2166","BAL201704260","givem001",2017-04-26,"BAL","TBA",2,0,0,0,0,0,0,0,2,3,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,1,5,4,2,0,0,1,1,0,0,0.666666666666667,0.333333333333333
"2167","BAL201704260","hartd002",2017-04-26,"BAL","TBA",3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,10,5,1,5,4,3,0,0,1,1,0,0,0,-1
"2168","BAL201704260","odayd001",2017-04-26,"BAL","TBA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,8,6,1,5,4,3,0,0,1,1,0,0,1,3.5
"2169","BAL201704260","ramie004",2017-04-26,"TBA","BAL",2,0,0,0,0,0,0,0,12,13,12,0,0,2,2,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,6,1,53,35,0,4,5,3,0,0,2,0,1,1,4,21
"2170","BAL201705050","bracb001",2017-05-05,"BAL","CHA",5,0,0,0,1,0,0,1,3,5,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,25,18,1,4,2,1,1,0,0,0,0,0,1,6.5
"2171","BAL201705050","crics001",2017-05-05,"BAL","CHA",3,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,7,2,1,4,2,0,1,0,1,0,0,1,0.333333333333333,3.16666666666667
"2172","BAL201705050","gonzm003",2017-05-05,"CHA","BAL",1,1,0,0,0,0,1,0,20,28,26,2,2,6,9,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,8,7,103,66,0,2,4,0,0,0,2,0,0,0,6.66666666666667,17.3333333333333
"2173","BAL201705050","jennd003",2017-05-05,"CHA","BAL",3,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,4,2,0,1,0,0,0,0,0,-2
"2174","BAL201705050","milew001",2017-05-05,"BAL","CHA",1,1,0,0,0,0,0,0,2,4,4,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12,8,1,4,2,0,0,0,2,1,0,0,0.666666666666667,-3.66666666666667
"2175","BAL201705050","odayd001",2017-05-05,"BAL","CHA",4,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2,0,20,12,1,4,2,1,1,0,1,0,0,1,1,8.5
"2176","BAL201705050","swara001",2017-05-05,"CHA","BAL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11,7,0,2,4,2,0,1,2,0,0,0,0.666666666666667,3.33333333333333
"2177","BAL201705050","ynoag001",2017-05-05,"BAL","CHA",2,0,0,0,0,1,0,0,18,23,23,0,0,6,7,1,0,0,0,0,0,5,1,0,0,0,0,0,0,2,0,5,7,104,70,1,4,2,0,0,0,2,0,0,0,6,26
"2178","BAL201705050","ynoam001",2017-05-05,"CHA","BAL",4,0,0,0,1,0,0,0,2,4,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,17,9,0,2,4,4,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"2179","BAL201705060","beckc002",2017-05-06,"CHA","BAL",2,0,0,0,0,0,0,0,9,12,11,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,4,46,28,0,5,6,6,0,1,0,0,0,0,3,11.5
"2180","BAL201705060","bundd001",2017-05-06,"BAL","CHA",1,1,0,0,0,1,0,0,18,25,23,3,3,6,10,1,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,3,12,105,68,1,6,5,0,0,0,2,0,0,0,6,11
"2181","BAL201705060","coved001",2017-05-06,"CHA","BAL",1,1,0,0,0,0,1,0,12,24,23,6,6,10,17,1,0,2,0,1,0,3,0,0,0,0,0,2,1,0,0,3,6,94,55,0,5,6,0,0,0,0,0,0,0,4,-2
"2182","BAL201705060","givem001",2017-05-06,"BAL","CHA",3,0,0,0,0,0,0,0,3,6,5,2,2,2,5,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,19,13,1,6,5,3,1,0,0,0,0,1,1,5.5
"2183","BAL201705060","hartd002",2017-05-06,"BAL","CHA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,9,1,6,5,3,1,0,2,0,0,1,1,8.5
"2184","BAL201705060","kahnt001",2017-05-06,"CHA","BAL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,8,0,5,6,6,0,1,0,0,0,0,1,5.5
"2185","BAL201705060","odayd001",2017-05-06,"BAL","CHA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,19,12,1,6,5,5,1,0,0,0,0,0,1,10.5
"2186","BAL201705070","ashea001",2017-05-07,"BAL","CHA",2,0,0,0,0,0,0,0,10,15,15,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,5,60,35,1,4,0,0,1,0,0,0,0,1,3.33333333333333,18.6666666666667
"2187","BAL201705070","bracb001",2017-05-07,"BAL","CHA",3,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,5,4,1,4,0,0,1,0,0,0,0,0,0.666666666666667,7.33333333333333
"2188","BAL201705070","quinj001",2017-05-07,"CHA","BAL",1,1,0,0,0,0,1,0,15,27,23,4,4,9,10,1,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0,2,9,96,64,0,0,4,0,0,0,0,0,0,0,5,4.5
"2189","BAL201705070","robed002",2017-05-07,"CHA","BAL",3,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,11,0,0,4,4,0,1,0,0,0,0,1,3.5
"2190","BAL201705070","tillc001",2017-05-07,"BAL","CHA",1,1,0,0,0,1,0,0,15,22,19,0,0,3,3,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,7,93,52,1,4,0,0,0,0,0,0,0,0,5,12.5
"2191","BAL201705070","ynoam001",2017-05-07,"CHA","BAL",2,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,22,15,0,0,4,4,0,1,0,0,0,0,2,8
"2192","BAL201705080","blanj001",2017-05-08,"WAS","BAL",3,0,0,0,1,0,0,0,3,5,5,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,24,13,0,4,6,6,0,1,0,0,0,0,1,3.5
"2193","BAL201705080","bracb001",2017-05-08,"BAL","WAS",3,0,0,0,1,0,0,1,3,5,4,1,1,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,23,13,1,6,4,3,1,0,0,0,0,0,1,6.5
"2194","BAL201705080","gausk001",2017-05-08,"BAL","WAS",1,1,0,0,0,1,0,0,21,27,26,2,2,5,8,3,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,7,6,116,77,1,6,4,0,0,0,2,0,0,0,7,21.5
"2195","BAL201705080","gonzg003",2017-05-08,"WAS","BAL",1,1,0,0,0,0,1,0,18,29,25,6,6,7,17,1,0,3,0,4,0,2,1,0,0,0,0,0,0,0,0,7,8,108,60,0,4,6,0,0,0,0,0,0,0,6,1
"2196","BAL201705080","odayd001",2017-05-08,"BAL","WAS",2,0,0,0,0,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,21,16,1,6,4,2,1,0,1,0,0,1,1,8.5
"2197","BAL201705080","treib001",2017-05-08,"WAS","BAL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,11,0,4,6,6,0,1,0,0,0,0,1,5.5
"2198","BAL201705090","albem001",2017-05-09,"WAS","BAL",3,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,4,5,4,0,0,1,0,1,0,0.333333333333333,1.16666666666667
"2199","BAL201705090","givem001",2017-05-09,"BAL","WAS",2,0,0,0,0,0,0,0,4,6,5,0,0,1,2,1,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0,1,32,19,1,5,4,4,0,0,0,1,0,0,1.33333333333333,6.66666666666667
"2200","BAL201705090","jimeu001",2017-05-09,"BAL","WAS",1,1,0,0,0,0,0,0,23,29,27,4,4,5,11,0,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0,11,4,112,68,1,5,4,0,0,0,0,1,0,0,7.66666666666667,16.8333333333333
"2201","BAL201705090","pereo002",2017-05-09,"WAS","BAL",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,3,0,4,5,4,0,0,1,0,1,0,0.333333333333333,2.16666666666667
"2202","BAL201705090","romee002",2017-05-09,"WAS","BAL",2,0,0,0,0,0,0,0,3,7,6,2,2,3,4,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,26,15,0,4,5,2,0,0,1,0,1,0,1,-0.5
"2203","BAL201705090","schem001",2017-05-09,"WAS","BAL",1,1,0,0,0,0,0,0,24,30,28,2,2,4,11,1,0,2,0,2,0,11,0,0,0,0,0,0,0,0,0,3,10,113,78,0,4,5,0,0,0,3,0,1,0,8,27
"2204","BAL201705090","turnj002",2017-05-09,"WAS","BAL",5,0,0,0,1,0,1,0,5,10,9,1,1,5,6,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,2,1,36,22,0,4,5,4,0,0,0,0,0,0,1.66666666666667,3.83333333333333
"2205","BAL201705090","verrl001",2017-05-09,"BAL","WAS",3,0,0,0,1,1,0,0,9,11,10,0,0,2,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,3,37,26,1,5,4,4,0,0,0,0,0,0,3,11.5
"2206","BAL201705190","ashea001",2017-05-19,"BAL","TOR",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,11,1,5,3,3,0,0,0,1,0,0,1,4.5
"2207","BAL201705190","barnd002",2017-05-19,"TOR","BAL",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,15,8,0,3,5,3,0,0,2,0,1,0,1,4.5
"2208","BAL201705190","bracb001",2017-05-19,"BAL","TOR",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,21,13,1,5,3,3,0,0,0,1,0,0,1,5.5
"2209","BAL201705190","givem001",2017-05-19,"BAL","TOR",5,0,0,0,1,1,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,14,8,1,5,3,3,0,0,0,0,0,0,1,3.5
"2210","BAL201705190","grilj001",2017-05-19,"TOR","BAL",5,0,0,0,1,0,1,0,2,4,4,2,2,2,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,12,0,3,5,3,0,0,0,0,0,0,0.666666666666667,0.333333333333333
"2211","BAL201705190","odayd001",2017-05-19,"BAL","TOR",2,0,0,0,0,0,0,0,3,6,4,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,27,14,1,5,3,3,0,0,0,1,0,0,1,3.5
"2212","BAL201705190","sanca006",2017-05-19,"TOR","BAL",1,1,0,0,0,0,0,0,18,27,24,3,3,6,9,0,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0,5,9,93,58,0,3,5,0,0,0,2,0,1,0,6,11
"2213","BAL201705190","smitj002",2017-05-19,"TOR","BAL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,12,0,3,5,3,0,0,2,0,1,0,1,4.5
