"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"1548","ATL201107050","oflae001",2011-07-05,"ATL","COL",5,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17,11,1,5,3,3,1,0,0,0,0,1,1,9.5
"1549","ATL201107050","sherg001",2011-07-05,"ATL","COL",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,3,3,1,5,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"1550","ATL201107050","stule002",2011-07-05,"COL","ATL",3,0,0,0,0,0,0,0,6,8,8,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,25,15,0,3,5,4,0,1,0,0,0,0,2,6
"1551","ATL201107050","ventj001",2011-07-05,"ATL","COL",6,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,24,16,1,5,3,3,1,0,0,0,0,1,1,9.5
"1552","ATL201107060","belim001",2011-07-06,"COL","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,10,0,1,9,7,0,1,2,0,0,0,1,4.5
"1553","ATL201107060","betar001",2011-07-06,"COL","ATL",3,0,0,0,1,0,0,0,3,6,6,2,2,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,12,0,1,9,7,0,1,0,0,0,0,1,0.5
"1554","ATL201107060","brotr001",2011-07-06,"COL","ATL",2,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,12,6,0,1,9,7,0,1,2,0,0,0,1,3.5
"1555","ATL201107060","cooka002",2011-07-06,"COL","ATL",1,1,0,0,0,0,1,0,15,25,24,7,7,10,17,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,12,1,93,61,0,1,9,0,0,0,2,0,0,0,5,-2.5
"1556","ATL201107060","jurrj001",2011-07-06,"ATL","COL",1,1,0,0,0,1,0,0,18,25,23,1,1,5,6,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,9,109,65,1,9,1,0,0,0,0,0,0,0,6,13
"1557","ATL201107060","lines001",2011-07-06,"ATL","COL",2,0,0,0,0,0,0,0,3,6,5,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,31,17,1,9,1,1,1,0,0,0,0,1,1,9.5
"1558","ATL201107060","procs001",2011-07-06,"ATL","COL",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8,6,1,9,1,1,1,0,0,0,0,0,1,4.5
"1559","ATL201107060","sherg001",2011-07-06,"ATL","COL",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,9,7,1,9,1,1,1,0,0,0,0,1,1,9.5
"1560","ATL201107070","betar001",2011-07-07,"COL","ATL",6,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,10,8,0,3,6,6,0,1,0,0,0,0,1,5.5
"1561","ATL201107070","hudst001",2011-07-07,"ATL","COL",1,1,0,0,0,1,0,0,22,32,28,3,3,5,7,2,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,12,6,116,71,1,6,3,0,0,0,0,0,0,0,7.33333333333333,13.6666666666667
"1562","ATL201107070","kimbc001",2011-07-07,"ATL","COL",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,5,1,6,3,3,1,0,0,0,0,0,1,9.5
"1563","ATL201107070","nicaj001",2011-07-07,"COL","ATL",1,1,0,0,0,0,1,0,7,17,14,5,5,7,13,3,0,1,0,3,1,4,0,0,0,0,0,0,0,0,0,1,2,71,41,0,3,6,0,0,0,1,0,0,0,2.33333333333333,-6.83333333333333
"1564","ATL201107070","oflae001",2011-07-07,"ATL","COL",2,0,0,0,0,0,0,0,1,4,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,18,9,1,6,3,3,1,0,0,0,0,1,0.333333333333333,4.16666666666667
"1565","ATL201107070","reynm002",2011-07-07,"COL","ATL",3,0,0,0,0,0,0,0,4,6,5,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,1,24,14,0,3,6,6,0,1,0,0,0,0,1.33333333333333,5.66666666666667
"1566","ATL201107070","stule002",2011-07-07,"COL","ATL",2,0,0,0,0,0,0,0,10,14,14,1,1,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,7,51,36,0,3,6,5,0,1,0,0,0,0,3.33333333333333,10.6666666666667
"1567","ATL201107070","ventj001",2011-07-07,"ATL","COL",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4,3,1,6,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"1568","ATL201107150","cofft001",2011-07-15,"WAS","ATL",5,0,0,0,0,0,0,0,3,6,5,2,2,2,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,23,13,0,1,11,9,0,1,0,0,0,0,1,0.5
"1569","ATL201107150","detwr001",2011-07-15,"WAS","ATL",3,0,0,0,0,0,0,0,6,12,10,3,2,3,4,1,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,2,1,47,31,0,1,11,6,0,1,2,0,0,0,2,4
"1570","ATL201107150","hernl003",2011-07-15,"WAS","ATL",1,1,0,0,0,0,1,0,12,23,22,6,3,8,13,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,6,79,49,0,1,11,0,0,0,5,0,0,0,4,2
"1571","ATL201107150","hudst001",2011-07-15,"ATL","WAS",1,1,0,0,0,1,0,0,21,28,27,1,1,7,7,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,6,7,108,70,1,11,1,0,0,0,0,0,0,0,7,22.5
"1572","ATL201107150","lines001",2011-07-15,"ATL","WAS",3,0,0,0,0,0,0,0,3,6,4,0,0,1,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,30,16,1,11,1,1,1,0,0,0,0,1,1,8.5
"1573","ATL201107150","rodrh002",2011-07-15,"WAS","ATL",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,10,0,1,11,6,0,1,5,0,0,0,1,4.5
"1574","ATL201107150","sherg001",2011-07-15,"ATL","WAS",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,11,1,11,1,1,1,0,0,0,0,0,1,4.5
"1575","ATL201107160","clipt001",2011-07-16,"WAS","ATL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,9,1,5,2,2,1,0,0,0,0,1,1,9.5
"1576","ATL201107160","gearc001",2011-07-16,"ATL","WAS",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,14,0,2,5,5,0,1,0,0,0,0,1,6.5
"1577","ATL201107160","hanst001",2011-07-16,"ATL","WAS",1,1,0,0,0,0,1,0,16,27,25,5,5,8,13,2,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,2,5,103,66,0,2,5,0,0,0,0,0,0,0,5.33333333333333,8.66666666666666
"1578","ATL201107160","lannj001",2011-07-16,"WAS","ATL",1,1,0,0,0,1,0,0,17,24,20,2,2,5,9,1,0,1,0,4,0,4,2,0,0,0,0,0,0,0,0,6,3,89,58,1,5,2,0,0,0,0,0,0,0,5.66666666666667,9.83333333333334
"1579","ATL201107160","mattr001",2011-07-16,"WAS","ATL",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,11,7,1,5,2,2,1,0,0,0,0,1,1.33333333333333,9.66666666666667
"1580","ATL201107160","oflae001",2011-07-16,"ATL","WAS",5,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,17,9,0,2,5,5,0,1,0,0,0,0,1,2.5
"1581","ATL201107160","procs001",2011-07-16,"ATL","WAS",6,0,0,0,1,0,0,0,3,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,22,11,0,2,5,5,0,1,0,0,0,0,1,2.5
"1582","ATL201107160","sherg001",2011-07-16,"ATL","WAS",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9,6,0,2,5,5,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"1583","ATL201107160","stord001",2011-07-16,"WAS","ATL",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,11,8,1,5,2,2,1,0,0,0,0,0,1,9.5
"1584","ATL201107170","burns001",2011-07-17,"WAS","ATL",3,0,0,0,0,0,0,0,5,8,7,2,2,2,5,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,2,2,1,28,18,0,8,9,7,0,1,1,0,1,0,1.66666666666667,2.83333333333333
"1585","ATL201107170","clipt001",2011-07-17,"WAS","ATL",2,0,0,0,0,0,0,0,6,7,7,1,1,1,4,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,32,21,0,8,9,5,0,0,6,0,1,1,2,14
"1586","ATL201107170","gorzt001",2011-07-17,"WAS","ATL",1,1,0,0,0,0,0,0,6,10,7,2,2,1,1,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,2,2,47,26,0,8,9,0,0,0,7,0,1,0,2,-4
"1587","ATL201107170","jurrj001",2011-07-17,"ATL","WAS",1,1,0,0,0,0,0,0,15,25,22,6,6,8,15,3,2,0,0,2,0,6,0,1,0,0,0,0,0,0,0,1,5,81,50,1,9,8,0,0,0,2,1,0,0,5,3.5
"1588","ATL201107170","kimbc001",2011-07-17,"ATL","WAS",7,0,0,0,1,1,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,21,14,1,9,8,8,0,0,0,0,0,0,1,4.5
"1589","ATL201107170","mattr001",2011-07-17,"WAS","ATL",3,0,0,0,1,0,1,0,2,5,2,1,1,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,20,8,0,8,9,6,0,0,0,0,0,0,0.666666666666667,-1.66666666666667
"1590","ATL201107170","oflae001",2011-07-17,"ATL","WAS",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,5,1,9,8,8,0,0,0,1,0,0,1,3.5
"1591","ATL201107170","rodrh002",2011-07-17,"WAS","ATL",2,0,0,0,0,0,0,0,7,10,9,3,3,2,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,1,43,28,0,8,9,2,0,0,3,0,1,1,2.33333333333333,9.16666666666667
"1592","ATL201107170","sherg001",2011-07-17,"ATL","WAS",3,0,0,0,0,0,0,0,3,5,5,2,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,12,1,9,8,6,0,0,0,1,0,0,1,-0.5
"1593","ATL201107170","ventj001",2011-07-17,"ATL","WAS",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,9,1,9,8,8,0,0,0,1,0,0,1,5.5
"1594","ATL201107250","hanrj001",2011-07-25,"PIT","ATL",3,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,8,1,3,1,0,1,0,1,0,0,0,1,9.5
"1595","ATL201107250","hudst001",2011-07-25,"ATL","PIT",1,1,0,0,0,0,1,0,21,27,23,3,3,5,5,0,0,0,0,3,0,8,2,0,1,0,0,0,0,0,0,6,3,114,68,0,1,3,0,0,0,0,0,0,0,7,17.5
"1596","ATL201107250","lines001",2011-07-25,"ATL","PIT",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,9,0,1,3,3,0,1,0,0,0,0,1,4.5
"1597","ATL201107250","mccud001",2011-07-25,"PIT","ATL",4,0,0,0,0,0,0,0,3,5,4,1,1,1,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,22,11,1,3,1,0,1,0,0,0,0,1,1,7.5
"1598","ATL201107250","mcdoj004",2011-07-25,"PIT","ATL",1,1,0,0,0,1,0,0,16,24,23,0,0,8,8,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,5,92,56,1,3,1,0,0,0,1,0,0,0,5.33333333333333,21.6666666666667
"1599","ATL201107250","resoc001",2011-07-25,"PIT","ATL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,8,5,1,3,1,0,1,0,1,0,0,1,0.666666666666667,8.33333333333333
"1600","ATL201107250","sherg001",2011-07-25,"ATL","PIT",3,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,25,11,0,1,3,3,0,1,0,0,0,0,1,2.5
"1601","ATL201107250","veraj001",2011-07-25,"PIT","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,14,10,1,3,1,0,1,0,1,0,0,1,1,9.5
"1602","ATL201107260","beimj001",2011-07-26,"PIT","ATL",4,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,21,16,0,3,4,3,0,0,1,0,1,0,2,9
"1603","ATL201107260","grilj001",2011-07-26,"PIT","ATL",9,0,0,0,0,0,0,0,9,16,11,0,0,3,3,0,0,0,0,3,1,2,0,1,1,0,0,0,0,0,0,3,3,50,29,0,3,4,3,0,0,1,0,1,0,3,9.5
"1604","ATL201107260","hanst001",2011-07-26,"ATL","PIT",1,1,0,0,0,0,0,0,18,27,25,3,3,7,12,0,1,1,0,2,0,6,0,0,0,0,0,0,0,0,0,3,8,103,68,1,4,3,0,0,0,0,1,0,0,6,13
"1605","ATL201107260","karsj001",2011-07-26,"PIT","ATL",1,1,0,0,0,0,0,0,15,23,20,3,3,6,6,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,7,4,96,64,0,3,4,0,0,0,1,0,1,0,5,5.5
"1606","ATL201107260","kimbc001",2011-07-26,"ATL","PIT",2,0,0,0,0,0,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,13,1,4,3,3,0,0,0,1,0,0,1,5.5
"1607","ATL201107260","lines001",2011-07-26,"ATL","PIT",2,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,14,6,1,4,3,3,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"1608","ATL201107260","martc005",2011-07-26,"ATL","PIT",4,0,0,0,0,0,0,0,18,21,20,0,0,2,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,7,4,88,62,1,4,3,3,0,0,0,1,0,0,6,27
"1609","ATL201107260","mccud001",2011-07-26,"PIT","ATL",11,0,0,0,1,0,1,0,16,24,19,1,1,3,3,0,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,9,3,92,57,0,3,4,3,0,0,0,0,0,0,5.33333333333333,15.6666666666667
"1610","ATL201107260","oflae001",2011-07-26,"ATL","PIT",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,7,1,4,3,3,0,0,0,1,0,0,1,5.5
"1611","ATL201107260","procs001",2011-07-26,"ATL","PIT",5,0,0,0,1,1,0,0,9,13,8,0,0,1,1,0,0,0,0,3,2,0,0,0,2,0,0,0,0,0,0,2,5,52,26,1,4,3,3,0,0,0,0,0,0,3,7.5
"1612","ATL201107260","resoc001",2011-07-26,"PIT","ATL",7,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,7,7,0,3,4,3,0,0,1,0,1,0,1,4.5
"1613","ATL201107260","sherg001",2011-07-26,"ATL","PIT",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,7,6,1,4,3,3,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"1614","ATL201107260","ventj001",2011-07-26,"ATL","PIT",4,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,14,8,1,4,3,3,0,0,0,1,0,0,1,4.5
"1615","ATL201107260","veraj001",2011-07-26,"PIT","ATL",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,6,0,3,4,3,0,0,1,0,1,0,1,4.5
"1616","ATL201107260","watst001",2011-07-26,"PIT","ATL",3,0,0,0,0,0,0,0,3,6,4,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,26,16,0,3,4,3,0,0,1,0,1,0,1,3.5
"1617","ATL201107270","jurrj001",2011-07-27,"ATL","PIT",1,1,0,0,0,0,0,0,21,27,24,1,1,6,10,1,0,1,0,3,0,4,1,0,0,0,0,0,0,0,0,6,6,116,75,1,2,1,0,0,0,0,1,0,0,7,17.5
"1618","ATL201107270","kimbc001",2011-07-27,"ATL","PIT",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,7,1,2,1,1,1,0,0,0,0,1,1,10.5
"1619","ATL201107270","leroc001",2011-07-27,"PIT","ATL",5,0,0,0,1,0,1,0,1,5,4,1,1,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,16,9,0,1,2,1,0,0,0,0,0,0,0.333333333333333,-1.83333333333333
"1620","ATL201107270","lines001",2011-07-27,"ATL","PIT",3,0,0,0,1,1,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,1,2,1,1,0,0,0,0,0,0,1,3.5
"1621","ATL201107270","mahop002",2011-07-27,"PIT","ATL",1,1,0,0,0,0,0,0,21,29,27,1,1,9,12,3,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,6,4,109,73,0,1,2,0,0,0,1,0,1,0,7,24.5
"1622","ATL201107270","oflae001",2011-07-27,"ATL","PIT",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,9,1,2,1,1,0,0,0,0,0,0,1,5.5
"1623","ATL201107270","veraj001",2011-07-27,"PIT","ATL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,8,0,1,2,1,0,0,1,0,1,0,1,5.5
"1624","ATL201107270","watst001",2011-07-27,"PIT","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5,5,0,1,2,1,0,0,1,0,1,0,1,3.5
"1625","ATL201107280","beimj001",2011-07-28,"PIT","ATL",2,0,0,0,0,0,0,0,4,4,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,10,8,1,5,2,2,1,0,0,0,0,1,1.33333333333333,9.66666666666667
"1626","ATL201107280","corrk001",2011-07-28,"PIT","ATL",1,1,0,0,0,1,0,0,19,26,23,2,1,9,11,2,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,3,8,89,55,1,5,2,0,0,0,0,0,0,0,6.33333333333333,16.1666666666667
"1627","ATL201107280","hanrj001",2011-07-28,"PIT","ATL",3,0,0,0,1,0,0,1,4,5,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,18,11,1,5,2,2,1,0,0,0,0,0,1.33333333333333,9.66666666666667
"1628","ATL201107280","lowed001",2011-07-28,"ATL","PIT",1,1,0,0,0,0,1,0,15,25,22,3,3,8,10,2,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,5,4,105,65,0,2,5,0,0,0,2,0,0,0,5,7.5
"1629","ATL201107280","sherg001",2011-07-28,"ATL","PIT",4,0,0,0,1,0,0,0,6,8,7,2,2,1,4,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,31,20,0,2,5,3,0,1,0,0,0,0,2,7
"1630","ATL201107280","varva001",2011-07-28,"ATL","PIT",2,0,0,0,0,0,0,0,6,9,6,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,0,2,42,21,0,2,5,3,0,1,2,0,0,0,2,8
"1631","ATL201107290","beacb001",2011-07-29,"ATL","FLO",1,1,0,0,0,1,0,0,22,26,22,0,0,2,3,1,0,0,0,3,1,6,2,0,1,0,0,0,0,0,0,5,7,112,66,1,5,0,0,0,0,0,0,0,0,7.33333333333333,22.6666666666667
"1632","ATL201107290","dunnm002",2011-07-29,"FLO","ATL",3,0,0,0,1,0,0,0,3,6,5,2,2,3,4,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,27,19,0,0,5,3,0,1,0,0,0,0,1,1.5
"1633","ATL201107290","hensc002",2011-07-29,"FLO","ATL",1,1,0,0,0,0,1,0,21,25,25,3,3,5,8,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,11,6,97,67,0,0,5,0,0,0,2,0,0,0,7,15.5
"1634","ATL201107290","lines001",2011-07-29,"ATL","FLO",4,0,0,0,1,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,17,12,1,5,0,0,1,0,0,0,0,0,1,4.5
"1635","ATL201107290","oflae001",2011-07-29,"ATL","FLO",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,5,1,5,0,0,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"1636","ATL201107300","choar001",2011-07-30,"FLO","ATL",5,0,0,0,0,0,0,0,1,3,2,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,5,0,1,5,4,0,1,0,0,0,0,0.333333333333333,-1.83333333333333
"1637","ATL201107300","cishs001",2011-07-30,"FLO","ATL",6,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,11,6,0,1,5,5,0,1,0,0,0,0,0.666666666666667,4.33333333333333
"1638","ATL201107300","hudst001",2011-07-30,"ATL","FLO",1,1,0,0,0,1,0,0,21,25,25,1,1,6,8,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,6,8,97,61,1,5,1,0,0,0,0,0,0,0,7,21.5
"1639","ATL201107300","kimbc001",2011-07-30,"ATL","FLO",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,10,1,5,1,1,1,0,0,0,0,0,1,4.5
"1640","ATL201107300","sanca004",2011-07-30,"FLO","ATL",1,1,0,0,0,0,1,0,15,24,22,4,4,8,12,1,0,1,0,1,1,5,0,0,1,0,0,0,0,0,0,5,4,73,46,0,1,5,0,0,0,1,0,0,0,5,7.5
"1641","ATL201107300","sancb001",2011-07-30,"FLO","ATL",3,0,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,2,1,29,19,0,1,5,4,0,1,1,0,0,0,2,8
"1642","ATL201107300","ventj001",2011-07-30,"ATL","FLO",2,0,0,0,0,0,0,0,3,6,4,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,25,15,1,5,1,1,1,0,0,0,0,1,1,8.5
"1643","ATL201107310","hanst001",2011-07-31,"ATL","FLO",1,1,0,0,0,0,1,0,18,27,23,3,3,6,11,2,0,1,0,4,1,7,0,0,0,0,0,0,0,0,0,3,7,108,70,0,1,3,0,0,0,0,0,0,0,6,12
"1644","ATL201107310","martc005",2011-07-31,"ATL","FLO",3,0,0,0,0,0,0,0,8,8,8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,2,24,20,0,1,3,3,0,1,0,0,0,0,2.66666666666667,10.3333333333333
"1645","ATL201107310","mujie001",2011-07-31,"FLO","ATL",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,14,10,1,3,1,1,1,0,0,0,0,1,1.33333333333333,10.6666666666667
"1646","ATL201107310","nolar001",2011-07-31,"FLO","ATL",1,1,0,0,0,1,0,0,20,30,30,1,1,12,14,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,4,8,99,66,1,3,1,0,0,0,0,0,0,0,6.66666666666667,19.3333333333333
"1647","ATL201107310","nunel001",2011-07-31,"FLO","ATL",3,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,13,1,3,1,1,1,0,0,0,0,0,1,9.5
"1648","ATL201107310","sherg001",2011-07-31,"ATL","FLO",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,3,3,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"1649","ATL201108120","grabj002",2011-08-12,"CHN","ATL",4,0,0,0,0,0,0,0,6,9,8,2,1,3,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,3,25,19,0,4,10,8,0,1,0,0,0,0,2,6
"1650","ATL201108120","martc005",2011-08-12,"ATL","CHN",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,3,1,10,4,3,1,0,1,0,0,1,0.333333333333333,7.16666666666667
"1651","ATL201108120","minom001",2011-08-12,"ATL","CHN",1,1,0,0,0,1,0,0,17,26,25,3,3,9,13,4,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,5,5,93,63,1,10,4,0,0,0,1,0,0,0,5.66666666666667,12.8333333333333
"1652","ATL201108120","ortir002",2011-08-12,"CHN","ATL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,5,0,4,10,8,0,1,2,0,0,0,0.666666666666667,3.33333333333333
