"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"2381","BAL201407310","norrb001",2014-07-31,"BAL","ANA",1,1,0,0,0,0,0,0,21,28,26,0,0,8,9,1,0,0,0,1,0,4,2,1,0,0,0,0,0,0,0,8,6,110,73,0,0,1,0,0,0,1,0,1,0,7,21.5
"2382","BAL201407310","rasmc002",2014-07-31,"ANA","BAL",5,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,29,21,1,1,0,0,0,0,0,1,0,0,2,11
"2383","BAL201407310","santh001",2014-07-31,"ANA","BAL",6,0,0,0,0,1,0,0,6,9,7,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,44,25,1,1,0,0,0,0,0,0,0,0,2,7
"2384","BAL201407310","skagt001",2014-07-31,"ANA","BAL",1,1,0,0,0,0,0,0,14,16,14,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,3,4,72,46,1,1,0,0,0,0,0,1,0,0,4.66666666666667,15.3333333333333
"2385","BAL201407310","smitj002",2014-07-31,"ANA","BAL",4,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,12,8,1,1,0,0,0,0,0,1,0,0,1,4.5
"2386","BAL201407310","streh001",2014-07-31,"ANA","BAL",7,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,10,1,1,0,0,1,0,0,0,0,0,1,9.5
"2387","BAL201407310","webbr001",2014-07-31,"BAL","ANA",4,0,0,0,0,0,1,0,3,7,6,1,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,19,10,0,0,1,0,0,0,0,0,0,0,1,0.5
"2388","BAL201408010","britz001",2014-08-01,"BAL","SEA",3,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,1,2,1,1,1,0,0,0,0,0,1,8.5
"2389","BAL201408010","chenw001",2014-08-01,"BAL","SEA",1,1,0,0,0,1,0,0,22,28,27,1,1,5,7,2,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,7,7,104,75,1,2,1,0,0,0,0,0,0,0,7.33333333333333,24.6666666666667
"2390","BAL201408010","eliar001",2014-08-01,"SEA","BAL",1,1,0,0,0,0,1,0,17,24,23,2,1,7,10,3,0,0,0,1,0,7,2,0,0,0,0,1,0,0,0,5,3,87,58,0,1,2,0,0,0,0,0,0,0,5.66666666666667,17.8333333333333
"2391","BAL201408010","milla002",2014-08-01,"BAL","SEA",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,14,7,1,2,1,1,1,0,0,0,0,1,0.666666666666667,6.33333333333333
"2392","BAL201408010","wilht001",2014-08-01,"SEA","BAL",2,0,0,0,1,0,0,0,7,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,16,12,0,1,2,2,0,1,0,0,0,0,2.33333333333333,8.16666666666667
"2393","BAL201408020","bracb001",2014-08-02,"BAL","SEA",2,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,21,13,0,3,6,4,0,1,2,0,0,0,1.33333333333333,3.66666666666667
"2394","BAL201408020","furbc001",2014-08-02,"SEA","BAL",5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,1,6,3,2,1,0,1,0,0,1,0.333333333333333,6.16666666666667
"2395","BAL201408020","gonzm003",2014-08-02,"BAL","SEA",1,1,0,0,0,0,1,0,15,23,22,4,4,7,14,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,8,6,91,60,0,3,6,0,0,0,2,0,0,0,5,3.5
"2396","BAL201408020","huntt002",2014-08-02,"BAL","SEA",4,0,0,0,0,0,0,0,4,4,4,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,15,9,0,3,6,4,0,1,1,0,0,0,1.33333333333333,2.66666666666667
"2397","BAL201408020","leond003",2014-08-02,"SEA","BAL",2,0,0,0,0,1,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,19,14,1,6,3,2,0,0,1,0,0,0,1.66666666666667,6.83333333333333
"2398","BAL201408020","matub001",2014-08-02,"BAL","SEA",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,28,17,0,3,6,4,0,1,2,0,0,0,1,3.5
"2399","BAL201408020","maurb001",2014-08-02,"SEA","BAL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,11,1,6,3,2,1,0,1,0,0,1,1,9.5
"2400","BAL201408020","mcfat001",2014-08-02,"BAL","SEA",5,0,0,0,1,0,0,0,1,4,3,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,11,7,0,3,6,5,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"2401","BAL201408020","mediy001",2014-08-02,"SEA","BAL",4,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,11,1,6,3,2,1,0,1,0,0,1,0.666666666666667,9.33333333333333
"2402","BAL201408020","paxtj001",2014-08-02,"SEA","BAL",1,1,0,0,0,0,0,0,13,19,16,2,2,4,8,1,0,1,0,3,0,5,1,0,0,0,0,0,0,0,0,5,2,83,48,1,6,3,0,0,0,1,1,0,0,4.33333333333333,7.16666666666667
"2403","BAL201408020","rodnf001",2014-08-02,"SEA","BAL",6,0,0,0,1,0,0,0,3,6,5,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,18,13,1,6,3,2,1,0,0,0,0,0,1,0.5
"2404","BAL201408030","britz001",2014-08-03,"BAL","SEA",3,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,16,9,1,1,0,0,1,0,0,0,0,0,1,8.5
"2405","BAL201408030","farqd001",2014-08-03,"SEA","BAL",2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"2406","BAL201408030","iwakh001",2014-08-03,"SEA","BAL",1,1,0,0,0,0,1,0,23,29,27,1,1,5,9,1,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,6,9,109,73,0,0,1,0,0,0,0,0,0,0,7.66666666666667,23.8333333333333
"2407","BAL201408030","milla002",2014-08-03,"BAL","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,10,7,1,1,0,0,1,0,0,0,0,1,1,10.5
"2408","BAL201408030","tillc001",2014-08-03,"BAL","SEA",1,1,0,0,0,1,0,0,21,24,24,0,0,4,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,7,6,101,65,1,1,0,0,0,0,0,0,0,0,7,24.5
"2409","BAL201408080","bracb001",2014-08-08,"BAL","SLN",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,1,12,2,2,1,0,0,0,0,0,1,3.5
"2410","BAL201408080","choar001",2014-08-08,"SLN","BAL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,7,0,2,12,12,0,1,0,0,0,0,1,5.5
"2411","BAL201408080","frees001",2014-08-08,"SLN","BAL",3,0,0,0,0,0,0,0,3,9,7,3,3,4,10,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,30,19,0,2,12,9,0,1,0,0,0,0,1,-2.5
"2412","BAL201408080","green002",2014-08-08,"SLN","BAL",2,0,0,0,0,0,0,0,9,13,12,4,4,4,11,1,0,2,0,1,0,1,1,0,0,0,0,0,0,3,0,7,0,47,31,0,2,12,5,0,1,3,0,0,0,3,2.5
"2413","BAL201408080","manes001",2014-08-08,"SLN","BAL",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,8,6,0,2,12,12,0,1,0,0,0,0,1,3.5
"2414","BAL201408080","mastj001",2014-08-08,"SLN","BAL",1,1,0,0,0,0,1,0,6,18,12,5,5,7,13,0,0,2,0,3,0,2,0,2,1,0,0,1,0,0,0,1,2,61,33,0,2,12,0,0,0,7,0,0,0,2,-10
"2415","BAL201408080","matub001",2014-08-08,"BAL","SLN",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,24,17,1,12,2,2,1,0,0,0,0,1,1.33333333333333,10.6666666666667
"2416","BAL201408080","tillc001",2014-08-08,"BAL","SLN",1,1,0,0,0,1,0,0,20,25,24,2,2,4,8,1,0,1,0,1,0,7,0,0,0,0,0,1,0,0,0,7,6,109,74,1,12,2,0,0,0,0,0,0,0,6.66666666666667,19.3333333333333
"2417","BAL201408090","bracb001",2014-08-09,"BAL","SLN",4,0,0,0,1,0,0,0,3,6,4,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,31,19,1,10,3,3,1,0,0,0,0,0,1,3.5
"2418","BAL201408090","huntt002",2014-08-09,"BAL","SLN",3,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,15,11,1,10,3,3,1,0,0,0,0,1,1.66666666666667,10.8333333333333
"2419","BAL201408090","jimeu001",2014-08-09,"BAL","SLN",1,1,0,0,0,1,0,0,18,26,22,3,3,6,11,2,0,1,0,3,0,5,0,0,0,1,0,1,0,0,0,1,11,93,59,1,10,3,0,0,0,0,0,0,0,6,11
"2420","BAL201408090","lackj001",2014-08-09,"SLN","BAL",1,1,0,0,0,0,1,0,15,29,27,9,9,13,24,2,0,3,0,2,0,3,1,0,0,0,0,0,0,0,0,4,6,105,71,0,3,10,0,0,0,1,0,0,0,5,-5.5
"2421","BAL201408090","manes001",2014-08-09,"SLN","BAL",2,0,0,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,2,0,21,15,0,3,10,9,0,1,1,0,0,0,2,10
"2422","BAL201408090","matub001",2014-08-09,"BAL","SLN",2,0,0,0,0,0,0,0,1,3,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"2423","BAL201408090","siegk001",2014-08-09,"SLN","BAL",3,0,0,0,1,0,0,0,3,6,6,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,23,14,0,3,10,9,0,1,0,0,0,0,1,1.5
"2424","BAL201408100","britz001",2014-08-10,"BAL","SLN",4,0,0,0,1,0,0,0,3,6,5,3,3,2,5,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,22,11,0,3,8,5,0,1,0,0,0,0,1,-1.5
"2425","BAL201408100","choar001",2014-08-10,"SLN","BAL",2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,3,1,8,3,3,1,0,0,0,0,0,0,0
"2426","BAL201408100","gausk001",2014-08-10,"BAL","SLN",1,1,0,0,0,0,1,0,15,23,21,3,3,8,8,0,0,0,0,2,0,6,1,0,0,0,0,1,0,0,0,4,3,104,64,0,3,8,0,0,0,5,0,0,0,5,9.5
"2427","BAL201408100","lynnl001",2014-08-10,"SLN","BAL",1,1,0,0,0,1,0,0,17,27,26,3,3,9,10,1,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,4,7,103,61,1,8,3,0,0,0,0,0,0,0,5.66666666666667,12.8333333333333
"2428","BAL201408100","mcfat001",2014-08-10,"BAL","SLN",2,0,0,0,0,0,0,0,6,12,12,1,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,51,39,0,3,8,3,0,1,4,0,0,0,2,6
"2429","BAL201408100","milla002",2014-08-10,"BAL","SLN",3,0,0,0,0,0,0,0,3,4,4,1,1,2,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,14,9,0,3,8,4,0,1,3,0,0,0,1,2.5
"2430","BAL201408100","neshp001",2014-08-10,"SLN","BAL",4,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,25,18,1,8,3,3,1,0,0,0,0,1,2,16
"2431","BAL201408100","roset001",2014-08-10,"SLN","BAL",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,14,9,1,8,3,3,1,0,0,0,0,0,1,5.5
"2432","BAL201408100","siegk001",2014-08-10,"SLN","BAL",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,1,8,3,3,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"2433","BAL201408110","bracb001",2014-08-11,"BAL","NYA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,22,14,1,11,3,3,1,0,0,0,0,1,1,8.5
"2434","BAL201408110","capuc001",2014-08-11,"NYA","BAL",1,1,0,0,0,0,1,0,18,26,24,4,4,6,10,1,0,1,0,0,0,7,0,1,0,1,0,1,0,0,0,6,6,95,65,0,3,11,0,0,0,7,0,0,0,6,14
"2435","BAL201408110","hillr001",2014-08-11,"NYA","BAL",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,6,3,0,3,11,11,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"2436","BAL201408110","huntt002",2014-08-11,"BAL","NYA",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,10,1,11,3,3,1,0,0,0,0,0,1,3.5
"2437","BAL201408110","milla002",2014-08-11,"BAL","NYA",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,2,1,11,3,3,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"2438","BAL201408110","norrb001",2014-08-11,"BAL","NYA",1,1,0,0,0,1,0,0,15,22,21,3,3,6,9,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,5,5,108,64,1,11,3,0,0,0,0,0,0,0,5,9.5
"2439","BAL201408110","odayd001",2014-08-11,"BAL","NYA",3,0,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,25,13,1,11,3,3,1,0,0,0,0,1,1.66666666666667,9.83333333333333
"2440","BAL201408110","warra001",2014-08-11,"NYA","BAL",2,0,0,0,0,0,0,0,3,6,6,3,3,3,8,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,23,17,0,3,11,4,0,1,4,0,0,0,1,-1.5
"2441","BAL201408110","whitc001",2014-08-11,"NYA","BAL",3,0,0,0,0,0,0,0,2,8,7,4,4,5,10,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,32,18,0,3,11,7,0,1,0,0,0,0,0.666666666666667,-6.66666666666667
"2442","BAL201408130","betad001",2014-08-13,"NYA","BAL",2,0,0,0,0,0,0,0,7,9,9,1,1,2,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,33,23,0,3,5,1,0,0,3,0,1,1,2.33333333333333,15.1666666666667
"2443","BAL201408130","britz001",2014-08-13,"BAL","NYA",3,0,0,0,1,0,0,1,3,5,4,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,21,9,1,5,3,2,1,0,0,0,0,0,1,6.5
"2444","BAL201408130","kells001",2014-08-13,"NYA","BAL",3,0,0,0,1,0,1,0,2,5,4,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,21,13,0,3,5,2,0,0,0,0,0,0,0.666666666666667,-4.66666666666667
"2445","BAL201408130","odayd001",2014-08-13,"BAL","NYA",2,0,0,0,0,1,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,20,13,1,5,3,2,0,0,1,0,0,0,1,3.5
"2446","BAL201408130","pinem001",2014-08-13,"NYA","BAL",1,1,0,0,0,0,0,0,15,17,16,1,1,2,3,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,5,6,67,48,0,3,5,0,0,0,4,0,1,0,5,13.5
"2447","BAL201408130","tillc001",2014-08-13,"BAL","NYA",1,1,0,0,0,0,0,0,21,25,25,2,2,5,9,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,8,9,100,63,1,5,3,0,0,0,1,1,0,0,7,17.5
"2448","BAL201408250","belij001",2014-08-25,"TBA","BAL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,13,0,1,9,9,0,1,0,0,0,0,1,5.5
"2449","BAL201408250","britz001",2014-08-25,"BAL","TBA",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,7,1,9,1,1,1,0,0,0,0,0,1,4.5
"2450","BAL201408250","odayd001",2014-08-25,"BAL","TBA",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,17,12,1,9,1,1,1,0,0,0,0,1,1,9.5
"2451","BAL201408250","odorj001",2014-08-25,"TBA","BAL",1,1,0,0,0,0,1,0,12,24,23,8,8,11,23,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,2,7,96,63,0,1,9,0,0,0,1,0,0,0,4,-6
"2452","BAL201408250","ramoc001",2014-08-25,"TBA","BAL",4,0,0,0,1,0,0,0,6,7,6,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,31,20,0,1,9,9,0,1,0,0,0,0,2,8
"2453","BAL201408250","tillc001",2014-08-25,"BAL","TBA",1,1,0,0,0,1,0,0,21,25,23,1,0,3,3,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,9,8,84,52,1,9,1,0,0,0,0,0,0,0,7,18.5
"2454","BAL201408250","yatek001",2014-08-25,"TBA","BAL",2,0,0,0,0,0,0,0,3,5,5,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,20,13,0,1,9,8,0,1,0,0,0,0,1,2.5
"2455","BAL201408260","balfg001",2014-08-26,"TBA","BAL",3,0,0,0,0,0,1,0,3,8,7,2,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,33,19,0,2,4,2,0,0,0,0,0,0,1,-1.5
"2456","BAL201408260","bracb001",2014-08-26,"BAL","TBA",2,0,0,0,0,1,0,0,4,7,5,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,1,31,18,1,4,2,2,0,0,0,0,0,0,1.33333333333333,3.66666666666667
"2457","BAL201408260","britz001",2014-08-26,"BAL","TBA",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,7,1,4,2,2,1,0,0,0,0,0,1,9.5
"2458","BAL201408260","chenw001",2014-08-26,"BAL","TBA",1,1,0,0,0,0,0,0,14,22,19,2,2,7,9,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,7,91,56,1,4,2,0,0,0,0,1,0,0,4.66666666666667,3.33333333333334
"2459","BAL201408260","cobba001",2014-08-26,"TBA","BAL",1,1,0,0,0,0,0,0,12,18,15,2,2,3,3,0,0,0,0,3,0,6,0,0,0,0,0,1,0,0,0,3,3,92,56,0,2,4,0,0,0,2,0,1,0,4,7
"2460","BAL201408260","huntt002",2014-08-26,"BAL","TBA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,5,1,4,2,2,1,0,0,0,0,1,1,9.5
"2461","BAL201408260","milla002",2014-08-26,"BAL","TBA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,11,1,4,2,2,1,0,0,0,0,1,1,9.5
"2462","BAL201408260","peraj002",2014-08-26,"TBA","BAL",4,0,0,0,1,0,0,0,6,7,7,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,21,16,0,2,4,4,0,1,0,0,0,0,2,7
"2463","BAL201408260","yatek001",2014-08-26,"TBA","BAL",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,11,0,2,4,2,0,0,2,0,1,0,1,4.5
"2464","BAL201408270","boxbb001",2014-08-27,"TBA","BAL",2,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,8,1,3,1,1,1,0,0,0,0,1,1,9.5
"2465","BAL201408270","gausk001",2014-08-27,"BAL","TBA",1,1,0,0,0,0,1,0,12,18,17,3,2,6,8,2,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,3,3,80,52,0,1,3,0,0,0,0,0,0,0,4,8
"2466","BAL201408270","huntt002",2014-08-27,"BAL","TBA",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,8,5,0,1,3,3,0,1,0,0,0,0,1,4.5
"2467","BAL201408270","mcfat001",2014-08-27,"BAL","TBA",2,0,0,0,0,0,0,0,9,11,11,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,37,26,0,1,3,3,0,1,0,0,0,0,3,11.5
"2468","BAL201408270","mcgej001",2014-08-27,"TBA","BAL",3,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,7,1,3,1,1,1,0,0,0,0,0,1,9.5
"2469","BAL201408270","odayd001",2014-08-27,"BAL","TBA",4,0,0,0,1,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,9,0,1,3,3,0,1,0,0,0,0,1,5.5
"2470","BAL201408270","smyld001",2014-08-27,"TBA","BAL",1,1,0,0,0,1,0,0,21,24,23,1,1,2,5,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,6,9,87,58,1,3,1,0,0,0,0,0,0,0,7,21.5
"2471","BAL201408280","belij001",2014-08-28,"TBA","BAL",2,0,0,0,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,2,1,1,21,15,0,4,5,4,0,0,1,0,1,0,1.66666666666667,7.83333333333333
"2472","BAL201408280","bracb001",2014-08-28,"BAL","TBA",2,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,11,1,5,4,4,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"2473","BAL201408280","britz001",2014-08-28,"BAL","TBA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,1,5,4,4,1,0,0,0,0,0,1,8.5
"2474","BAL201408280","hellj001",2014-08-28,"TBA","BAL",1,1,0,0,0,0,0,0,13,22,20,4,3,8,12,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,3,6,88,52,0,4,5,0,0,0,1,0,1,0,4.33333333333333,3.16666666666667
"2475","BAL201408280","milla002",2014-08-28,"BAL","TBA",3,0,0,0,0,1,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,14,8,1,5,4,4,0,0,0,0,0,0,1.66666666666667,6.83333333333333
"2476","BAL201408280","norrb001",2014-08-28,"BAL","TBA",1,1,0,0,0,0,0,0,18,27,22,4,4,6,11,2,0,1,0,2,0,5,0,1,0,2,0,0,0,0,0,10,3,100,65,1,5,4,0,0,0,0,1,0,0,6,10
"2477","BAL201408280","peraj002",2014-08-28,"TBA","BAL",4,0,0,0,1,0,0,0,4,5,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,21,16,0,4,5,5,0,1,0,0,0,0,1.33333333333333,5.66666666666667
"2478","BAL201408280","yatek001",2014-08-28,"TBA","BAL",3,0,0,0,0,0,1,0,2,5,4,1,1,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18,10,0,4,5,4,0,0,0,0,0,0,0.666666666666667,0.333333333333333
"2479","BAL201408290","dedus001",2014-08-29,"MIN","BAL",2,0,0,0,0,0,0,0,7,10,8,1,1,1,2,1,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,2,0,44,26,0,1,9,8,0,1,0,0,0,0,2.33333333333333,9.16666666666667
"2480","BAL201408290","gonzm003",2014-08-29,"BAL","MIN",1,1,0,0,0,1,0,0,21,26,25,1,1,4,7,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,6,9,103,69,1,9,1,0,0,0,0,0,0,0,7,21.5
"2481","BAL201408290","matub001",2014-08-29,"BAL","MIN",2,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,25,17,1,9,1,1,1,0,0,0,0,0,2,10
"2482","BAL201408290","may-t001",2014-08-29,"MIN","BAL",1,1,0,0,0,0,1,0,14,23,20,8,8,6,13,1,0,2,1,1,0,8,0,2,0,0,0,0,0,0,0,2,4,84,51,0,1,9,0,0,0,1,0,0,0,4.66666666666667,1.33333333333334
"2483","BAL201408290","thiec001",2014-08-29,"MIN","BAL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,0,1,9,9,0,1,0,0,0,0,1,3.5
"2484","BAL201408300","britz001",2014-08-30,"BAL","MIN",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,10,1,3,2,2,1,0,0,0,0,0,1,10.5
