"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"104","ANA201605060","ramie004",2016-05-06,"TBA","ANA",3,0,0,0,0,0,0,0,4,6,6,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,11,9,1,5,2,1,1,0,0,0,0,1,1.33333333333333,7.66666666666667
"105","ANA201605060","rasmc002",2016-05-06,"ANA","TBA",1,1,0,0,0,0,1,0,7,14,11,5,5,5,12,1,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,2,5,45,29,0,2,5,0,0,0,0,0,0,0,2.33333333333333,-9.83333333333333
"106","ANA201605070","bedrc001",2016-05-07,"ANA","TBA",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,6,0,2,4,2,0,0,2,0,1,0,0.666666666666667,3.33333333333333
"107","ANA201605070","coloa001",2016-05-07,"TBA","ANA",3,0,0,0,1,0,0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,12,9,1,4,2,2,1,0,0,0,0,0,1,9.5
"108","ANA201605070","mahlg001",2016-05-07,"ANA","TBA",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,22,14,0,2,4,2,0,0,2,0,1,0,1.33333333333333,6.66666666666667
"109","ANA201605070","odorj001",2016-05-07,"TBA","ANA",1,1,0,0,0,0,0,0,18,23,21,2,2,5,5,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,6,6,88,57,1,4,2,0,0,0,0,1,0,0,6,14
"110","ANA201605070","ramie004",2016-05-07,"TBA","ANA",2,0,0,0,0,1,0,0,6,8,6,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,3,1,23,11,1,4,2,2,0,0,0,0,0,0,2,7
"111","ANA201605070","smitj002",2016-05-07,"ANA","TBA",4,0,0,0,1,0,1,0,3,7,5,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,27,14,0,2,4,2,0,0,0,0,0,0,1,-2.5
"112","ANA201605070","weavj003",2016-05-07,"ANA","TBA",1,1,0,0,0,0,0,0,18,25,25,2,1,6,9,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4,9,103,75,0,2,4,0,0,0,2,0,1,0,6,18
"113","ANA201605080","alvaj003",2016-05-08,"ANA","TBA",3,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,9,6,0,1,3,3,0,1,0,0,0,0,1,5.5
"114","ANA201605080","andrm001",2016-05-08,"TBA","ANA",1,1,0,0,0,1,0,0,21,25,21,1,1,4,4,0,0,0,0,3,0,3,3,0,0,1,0,0,0,0,0,9,6,91,51,1,3,1,0,0,0,0,0,0,0,7,16.5
"115","ANA201605080","cedex001",2016-05-08,"TBA","ANA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,3,1,3,1,1,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"116","ANA201605080","coloa001",2016-05-08,"TBA","ANA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,8,1,3,1,1,1,0,0,0,0,0,1,9.5
"117","ANA201605080","gelts001",2016-05-08,"TBA","ANA",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,7,1,3,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"118","ANA201605080","guerj002",2016-05-08,"ANA","TBA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,8,0,1,3,3,0,1,0,0,0,0,1,4.5
"119","ANA201605080","morim002",2016-05-08,"ANA","TBA",2,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,1,18,9,0,1,3,3,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"120","ANA201605080","salaf001",2016-05-08,"ANA","TBA",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,10,0,1,3,3,0,1,0,0,0,0,1,4.5
"121","ANA201605080","tropn001",2016-05-08,"ANA","TBA",1,1,0,0,0,0,1,0,16,24,22,3,3,7,14,1,0,2,0,2,0,10,1,0,0,0,0,0,0,0,0,2,3,102,64,0,1,3,0,0,0,0,0,0,0,5.33333333333333,14.6666666666667
"122","ANA201605100","achta001",2016-05-10,"ANA","SLN",4,0,0,0,0,0,0,0,9,13,13,2,2,3,9,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,51,33,0,1,8,6,0,1,0,0,0,0,3,8.5
"123","ANA201605100","alvaj003",2016-05-10,"ANA","SLN",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,7,4,0,1,8,6,0,1,2,0,0,0,0.666666666666667,2.33333333333333
"124","ANA201605100","guerj002",2016-05-10,"ANA","SLN",2,0,0,0,0,0,0,0,0,4,3,2,2,3,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,22,13,0,1,8,4,0,1,2,0,0,0,0,-5
"125","ANA201605100","leakm001",2016-05-10,"SLN","ANA",1,1,0,0,0,1,0,0,24,32,30,1,1,6,7,1,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,9,10,113,75,1,8,1,0,0,0,0,0,0,0,8,24
"126","ANA201605100","lyont001",2016-05-10,"SLN","ANA",2,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,18,11,1,8,1,1,1,0,0,0,0,0,1,5.5
"127","ANA201605100","rasmc002",2016-05-10,"ANA","SLN",5,0,0,0,1,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,17,10,0,1,8,8,0,1,0,0,0,0,1,2.5
"128","ANA201605100","santh001",2016-05-10,"ANA","SLN",1,1,0,0,0,0,1,0,13,21,19,4,4,7,14,4,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,7,83,50,0,1,8,0,0,0,4,0,0,0,4.33333333333333,1.16666666666667
"129","ANA201605110","bedrc001",2016-05-11,"ANA","SLN",4,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,4,0,2,5,5,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"130","ANA201605110","garcj004",2016-05-11,"SLN","ANA",1,1,0,0,0,1,0,0,21,26,25,2,0,4,8,1,0,1,0,1,0,8,1,0,0,0,0,0,0,0,0,9,3,95,64,1,5,2,0,0,0,0,0,0,0,7,25.5
"131","ANA201605110","mahlg001",2016-05-11,"ANA","SLN",3,0,0,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,0,2,5,4,0,1,0,0,0,0,0.666666666666667,0.333333333333333
"132","ANA201605110","morim002",2016-05-11,"ANA","SLN",2,0,0,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,22,16,0,2,5,4,0,1,1,0,0,0,2,8
"133","ANA201605110","roset001",2016-05-11,"SLN","ANA",3,0,0,0,1,0,0,1,3,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,22,12,1,5,2,2,1,0,0,0,0,0,1,6.5
"134","ANA201605110","salaf001",2016-05-11,"ANA","SLN",5,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,8,0,2,5,5,0,1,0,0,0,0,1,4.5
"135","ANA201605110","shoem001",2016-05-11,"ANA","SLN",1,1,0,0,0,0,1,0,12,20,17,4,4,7,8,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,9,87,55,0,2,5,0,0,0,1,0,0,0,4,0
"136","ANA201605110","siegk001",2016-05-11,"SLN","ANA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,9,1,5,2,2,1,0,0,0,0,1,1,8.5
"137","ANA201605110","smitj002",2016-05-11,"ANA","SLN",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,7,0,2,5,5,0,1,0,0,0,0,1,4.5
"138","ANA201605120","alvaj003",2016-05-12,"ANA","SLN",4,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,1,13,9,0,10,12,10,0,1,2,0,0,0,1,4.5
"139","ANA201605120","bedrc001",2016-05-12,"ANA","SLN",6,0,0,0,0,0,0,0,3,7,7,2,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,1,30,16,0,10,12,10,0,1,0,0,0,0,1,4.5
"140","ANA201605120","broxj001",2016-05-12,"SLN","ANA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,9,1,12,10,7,1,0,3,0,0,1,1,9.5
"141","ANA201605120","guerj002",2016-05-12,"ANA","SLN",3,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,5,0,10,12,9,0,1,2,0,0,0,0,-4
"142","ANA201605120","mahlg001",2016-05-12,"ANA","SLN",2,0,0,0,0,0,0,0,3,7,5,1,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,26,13,0,10,12,8,0,1,3,0,0,0,1,-0.5
"143","ANA201605120","manes001",2016-05-12,"SLN","ANA",4,0,0,0,0,0,0,0,1,4,4,3,3,3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,1,12,10,7,1,0,0,0,0,1,0.333333333333333,0.166666666666666
"144","ANA201605120","oh--s001",2016-05-12,"SLN","ANA",2,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,29,20,1,12,10,7,1,0,3,0,0,1,2,14
"145","ANA201605120","rasmc002",2016-05-12,"ANA","SLN",5,0,0,0,0,0,0,0,5,9,7,0,0,3,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,40,26,0,10,12,10,0,1,2,0,0,0,1.66666666666667,5.83333333333333
"146","ANA201605120","roset001",2016-05-12,"SLN","ANA",5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,12,10,10,1,0,0,0,0,0,0,-3
"147","ANA201605120","salaf001",2016-05-12,"ANA","SLN",7,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,10,12,12,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"148","ANA201605120","siegk001",2016-05-12,"SLN","ANA",6,0,0,0,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,9,7,1,12,10,10,1,0,0,0,0,0,0.666666666666667,8.33333333333333
"149","ANA201605120","waina001",2016-05-12,"SLN","ANA",1,1,0,0,0,1,0,0,15,26,24,7,6,11,17,3,0,1,0,1,0,3,1,0,1,0,0,0,0,0,0,5,5,86,57,1,12,10,0,0,0,3,0,0,0,5,1.5
"150","ANA201605120","weavj003",2016-05-12,"ANA","SLN",1,1,0,0,0,0,1,0,12,21,21,8,8,9,19,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,2,5,79,56,0,10,12,0,0,0,4,0,0,0,4,-3
"151","ANA201605180","achta001",2016-05-18,"ANA","LAN",3,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,16,9,1,8,1,1,1,0,0,0,0,0,1,2.5
"152","ANA201605180","baezp001",2016-05-18,"LAN","ANA",5,0,0,0,1,0,0,0,2,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,18,13,0,1,8,8,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"153","ANA201605180","bedrc001",2016-05-18,"ANA","LAN",2,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,11,1,8,1,1,1,0,0,0,0,1,1,8.5
"154","ANA201605180","bolsm001",2016-05-18,"LAN","ANA",1,1,0,0,0,0,1,0,13,21,18,3,3,7,11,1,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,5,4,69,45,0,1,8,0,0,0,5,0,0,0,4.33333333333333,3.16666666666667
"155","ANA201605180","colel001",2016-05-18,"LAN","ANA",2,0,0,0,0,0,0,0,3,7,5,3,2,2,3,1,0,0,0,1,0,2,0,0,0,1,0,0,0,2,1,0,1,25,14,0,1,8,3,0,1,2,0,0,0,1,0.5
"156","ANA201605180","howej003",2016-05-18,"LAN","ANA",4,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,28,15,0,1,8,8,0,1,0,0,0,0,1.33333333333333,6.66666666666667
"157","ANA201605180","libea001",2016-05-18,"LAN","ANA",3,0,0,0,0,0,0,0,2,5,4,2,2,3,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,17,10,0,1,8,6,0,1,0,0,0,0,0.666666666666667,-0.666666666666667
"158","ANA201605180","tropn001",2016-05-18,"ANA","LAN",1,1,0,0,0,1,0,0,21,29,27,1,1,7,9,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,7,8,96,56,1,8,1,0,0,0,0,0,0,0,7,18.5
"159","ANA201605190","alvaj003",2016-05-19,"ANA","LAN",2,0,0,0,0,1,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4,0,15,11,1,7,4,4,0,0,0,0,0,0,1.66666666666667,6.83333333333333
"160","ANA201605190","blanj001",2016-05-19,"LAN","ANA",3,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,2,1,24,18,0,4,7,7,0,1,0,0,0,0,1.66666666666667,7.83333333333333
"161","ANA201605190","chacj001",2016-05-19,"ANA","LAN",1,1,0,0,0,0,0,0,13,22,19,4,4,6,8,0,1,0,0,3,0,2,0,0,0,0,0,2,0,0,0,8,3,81,51,1,7,4,0,0,0,0,1,0,0,4.33333333333333,0.166666666666666
"162","ANA201605190","hatcc002",2016-05-19,"LAN","ANA",2,0,0,0,0,0,0,0,2,6,6,2,2,4,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3,0,1,23,15,0,4,7,5,0,1,0,0,0,0,0.666666666666667,-0.666666666666667
"163","ANA201605190","mahlg001",2016-05-19,"ANA","LAN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,10,1,7,4,4,1,0,0,0,0,1,1,9.5
"164","ANA201605190","salaf001",2016-05-19,"ANA","LAN",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,17,12,1,7,4,4,1,0,0,0,0,1,1,8.5
"165","ANA201605190","smitj002",2016-05-19,"ANA","LAN",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,9,6,1,7,4,4,1,0,0,0,0,0,1,9.5
"166","ANA201605190","strir001",2016-05-19,"LAN","ANA",1,1,0,0,0,0,1,0,14,23,19,5,5,7,11,1,0,1,0,3,0,3,2,1,0,0,0,1,0,0,0,4,5,90,53,0,4,7,0,0,0,2,0,0,0,4.66666666666667,0.333333333333336
"167","ANA201605190","tsaoc001",2016-05-19,"LAN","ANA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,0,4,7,7,0,1,0,0,0,0,1,3.5
"168","ANA201605200","achta001",2016-05-20,"ANA","BAL",5,0,0,0,1,0,0,0,6,13,11,3,3,6,7,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5,48,34,0,4,9,6,0,1,0,0,0,0,2,1
"169","ANA201605200","alvaj003",2016-05-20,"ANA","BAL",4,0,0,0,0,0,1,0,3,5,5,2,0,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,25,17,0,4,9,4,0,0,3,0,0,0,1,5.5
"170","ANA201605200","bedrc001",2016-05-20,"ANA","BAL",3,0,0,0,0,0,0,0,4,5,5,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,12,8,0,4,9,4,0,0,5,0,1,0,1.33333333333333,4.66666666666667
"171","ANA201605200","bracb001",2016-05-20,"BAL","ANA",4,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,15,8,1,9,4,4,1,0,0,0,0,0,1,2.5
"172","ANA201605200","givem001",2016-05-20,"BAL","ANA",2,0,0,0,0,1,0,0,4,6,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,2,29,18,1,9,4,4,0,0,0,0,0,0,1.33333333333333,4.66666666666667
"173","ANA201605200","morim002",2016-05-20,"ANA","BAL",2,0,0,0,0,0,0,0,6,8,8,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,30,21,0,4,9,4,0,0,5,0,1,0,2,9
"174","ANA201605200","odayd001",2016-05-20,"BAL","ANA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,12,10,1,9,4,4,1,0,0,0,0,1,1.33333333333333,10.6666666666667
"175","ANA201605200","santh001",2016-05-20,"ANA","BAL",1,1,0,0,0,0,0,0,8,14,11,4,4,3,12,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,2,4,59,33,0,4,9,0,0,0,5,0,1,0,2.66666666666667,-5.66666666666667
"176","ANA201605200","wrigm001",2016-05-20,"BAL","ANA",1,1,0,0,0,0,0,0,16,25,22,4,2,5,8,3,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,8,4,95,58,1,9,4,0,0,0,0,1,0,0,5.33333333333333,8.66666666666666
"177","ANA201605210","bracb001",2016-05-21,"BAL","ANA",3,0,0,0,0,1,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,11,10,1,3,1,1,0,0,0,0,0,0,1.33333333333333,4.66666666666667
"178","ANA201605210","britz001",2016-05-21,"BAL","ANA",4,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,17,8,1,3,1,1,1,0,0,0,0,0,1,8.5
"179","ANA201605210","gausk001",2016-05-21,"BAL","ANA",1,1,0,0,0,0,0,0,20,28,27,1,1,8,9,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,7,5,112,74,1,3,1,0,0,0,0,1,0,0,6.66666666666667,20.3333333333333
"180","ANA201605210","salaf001",2016-05-21,"ANA","BAL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,11,7,0,1,3,0,0,0,3,0,1,1,0.666666666666667,8.33333333333333
"181","ANA201605210","shoem001",2016-05-21,"ANA","BAL",1,1,0,0,0,0,0,0,22,26,26,0,0,3,4,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,7,95,71,0,1,3,0,0,0,3,0,1,0,7.33333333333333,31.6666666666667
"182","ANA201605210","smitj002",2016-05-21,"ANA","BAL",3,0,0,0,1,0,1,0,3,6,5,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,18,10,0,1,3,0,0,0,0,0,0,0,1,-3.5
"183","ANA201605210","worlv001",2016-05-21,"BAL","ANA",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,14,6,1,3,1,1,0,0,0,1,0,0,0,-2
"184","ANA201605220","bedrc001",2016-05-22,"ANA","BAL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,7,1,10,2,2,1,0,0,0,0,1,1,8.5
"185","ANA201605220","bundd001",2016-05-22,"BAL","ANA",2,0,0,0,0,0,0,0,4,8,8,4,4,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,31,20,0,2,10,6,0,1,0,0,0,0,1.33333333333333,-3.33333333333333
"186","ANA201605220","guerd001",2016-05-22,"ANA","BAL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,10,1,10,2,2,1,0,0,0,0,0,1,5.5
"187","ANA201605220","jimeu001",2016-05-22,"BAL","ANA",1,1,0,0,0,0,1,0,17,28,25,6,6,8,11,3,0,0,0,3,0,3,1,0,0,0,0,1,0,0,0,7,5,90,56,0,2,10,0,0,0,4,0,0,0,5.66666666666667,1.83333333333334
"188","ANA201605220","weavj003",2016-05-22,"ANA","BAL",1,1,0,0,0,1,0,0,21,26,25,2,2,5,8,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,2,12,103,76,1,10,2,0,0,0,0,0,0,0,7,19.5
"189","ANA201605220","worlv001",2016-05-22,"BAL","ANA",3,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,8,0,2,10,10,0,1,0,0,0,0,1,3.5
"190","ANA201605270","bedrc001",2016-05-27,"ANA","HOU",2,0,0,0,1,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,13,8,1,7,2,2,1,0,0,0,0,0,0.666666666666667,3.33333333333333
"191","ANA201605270","devec001",2016-05-27,"HOU","ANA",2,0,0,0,1,0,0,0,13,16,14,0,0,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,2,7,59,38,0,2,7,7,0,1,0,0,0,0,4.33333333333333,17.1666666666667
"192","ANA201605270","fierm001",2016-05-27,"HOU","ANA",1,1,0,0,0,0,1,0,11,21,19,7,7,8,15,4,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,5,5,63,38,0,2,7,0,0,0,0,0,0,0,3.66666666666667,-8.16666666666667
"193","ANA201605270","shoem001",2016-05-27,"ANA","HOU",1,1,0,0,0,1,0,0,25,31,31,2,2,7,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,7,116,84,1,7,2,0,0,0,0,0,0,0,8.33333333333333,30.1666666666667
"194","ANA201605280","alvaj003",2016-05-28,"ANA","HOU",3,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,19,11,0,2,4,4,0,1,0,0,0,0,1,5.5
"195","ANA201605280","gregl001",2016-05-28,"HOU","ANA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,6,1,4,2,2,1,0,0,0,0,0,1,8.5
"196","ANA201605280","keucd001",2016-05-28,"HOU","ANA",1,1,0,0,0,1,0,0,21,24,24,2,2,3,9,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,9,7,109,75,1,4,2,0,0,0,0,0,0,0,7,19.5
"197","ANA201605280","morim002",2016-05-28,"ANA","HOU",2,0,0,0,0,0,0,0,5,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,22,14,0,2,4,4,0,1,0,0,0,0,1.66666666666667,7.83333333333333
"198","ANA201605280","neshp001",2016-05-28,"HOU","ANA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,10,1,4,2,2,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"199","ANA201605280","sippt001",2016-05-28,"HOU","ANA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,1,4,2,2,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"200","ANA201605280","smitj002",2016-05-28,"ANA","HOU",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,2,4,4,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"201","ANA201605280","weavj003",2016-05-28,"ANA","HOU",1,1,0,0,0,0,1,0,18,26,21,4,4,6,10,1,0,1,0,3,0,3,2,1,0,1,0,0,0,0,0,4,9,95,59,0,2,4,0,0,0,0,0,0,0,6,7
"202","ANA201605290","bedrc001",2016-05-29,"ANA","HOU",2,0,0,0,0,0,0,0,4,5,5,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,2,18,10,0,6,8,4,0,0,4,0,1,1,1.33333333333333,9.66666666666667
"203","ANA201605290","felds001",2016-05-29,"HOU","ANA",3,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,19,13,1,8,6,5,0,0,1,1,0,0,1,3.5
"204","ANA201605290","felim001",2016-05-29,"HOU","ANA",7,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,10,1,8,6,5,0,0,1,0,0,0,1,3.5
"205","ANA201605290","fistd001",2016-05-29,"HOU","ANA",1,1,0,0,0,0,0,0,18,27,22,3,1,5,8,0,0,1,0,4,0,6,1,0,0,0,1,1,0,0,0,8,2,94,55,1,8,6,0,0,0,3,1,0,0,6,15
"206","ANA201605290","gilek001",2016-05-29,"HOU","ANA",2,0,0,0,0,0,0,0,3,6,4,2,2,2,3,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,22,14,1,8,6,3,0,0,1,1,0,0,1,-0.5
"207","ANA201605290","gregl001",2016-05-29,"HOU","ANA",8,0,0,0,1,0,0,1,3,5,4,1,1,1,2,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,23,12,1,8,6,5,1,0,0,0,0,0,1,7.5
