"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"9113","LAN201006270","broxj001",2010-06-27,"LAN","NYA",2,0,0,0,0,0,0,0,3,9,7,4,4,4,5,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,48,29,0,6,8,2,0,0,2,0,1,0,1,-5.5
"9114","LAN201006270","chamj002",2010-06-27,"NYA","LAN",2,0,0,0,0,0,0,0,3,5,4,1,1,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,21,14,1,8,6,5,0,0,0,1,0,0,1,0.5
"9115","LAN201006270","kersc001",2010-06-27,"LAN","NYA",1,1,0,0,0,0,0,0,21,26,24,2,2,4,7,0,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0,8,7,101,63,0,6,8,0,0,0,6,0,1,0,7,19.5
"9116","LAN201006270","martd004",2010-06-27,"NYA","LAN",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,17,12,1,8,6,6,0,0,0,1,0,0,1.33333333333333,5.66666666666667
"9117","LAN201006270","petta001",2010-06-27,"NYA","LAN",1,1,0,0,0,0,0,0,15,25,17,5,4,6,11,2,0,1,0,3,1,5,1,0,3,2,0,0,0,0,0,4,4,93,61,1,8,6,0,0,0,1,1,0,0,5,5.5
"9118","LAN201006270","rivem002",2010-06-27,"NYA","LAN",4,0,0,0,1,1,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,34,23,1,8,6,6,0,0,0,0,0,0,2,10
"9119","LAN201006270","robed002",2010-06-27,"NYA","LAN",2,0,0,0,0,0,0,0,2,4,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,14,7,1,8,6,5,0,0,0,1,0,0,0.666666666666667,1.33333333333333
"9120","LAN201006270","sherg001",2010-06-27,"LAN","NYA",4,0,0,0,1,0,0,0,2,3,3,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8,7,0,6,8,7,0,1,0,0,0,0,0.666666666666667,0.333333333333333
"9121","LAN201006270","tronr001",2010-06-27,"LAN","NYA",3,0,0,0,0,0,1,0,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0,6,8,6,0,0,1,0,0,0,0.333333333333333,-0.833333333333333
"9122","LAN201007050","belir001",2010-07-05,"LAN","FLO",2,0,0,0,1,0,0,0,9,10,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,26,20,0,5,6,6,0,1,0,0,0,0,3,11.5
"9123","LAN201007050","ely-j001",2010-07-05,"LAN","FLO",1,1,0,0,0,0,1,0,8,18,15,6,5,9,10,1,0,0,0,1,0,3,0,0,1,1,0,1,0,0,0,3,1,62,37,0,5,6,0,0,0,0,0,0,0,2.66666666666667,-4.66666666666667
"9124","LAN201007050","hensc002",2010-07-05,"FLO","LAN",4,0,0,0,0,0,0,0,3,5,4,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,17,7,1,6,5,4,1,0,0,0,0,1,1,5.5
"9125","LAN201007050","nunel001",2010-07-05,"FLO","LAN",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,7,1,6,5,5,1,0,0,0,0,0,1,9.5
"9126","LAN201007050","roben001",2010-07-05,"FLO","LAN",1,1,0,0,0,1,0,0,18,26,24,4,3,7,12,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,9,5,97,65,1,6,5,0,0,0,1,0,0,0,6,10
"9127","LAN201007050","veraj001",2010-07-05,"FLO","LAN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,1,6,5,4,1,0,1,0,0,1,1,8.5
"9128","LAN201007050","weavj002",2010-07-05,"LAN","FLO",2,0,0,0,0,0,0,0,10,11,10,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2,6,50,29,0,5,6,6,0,1,0,0,0,0,3.33333333333333,12.6666666666667
"9129","LAN201007060","broxj001",2010-07-06,"LAN","FLO",3,0,0,0,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,8,5,1,7,3,3,1,0,0,0,0,0,0.666666666666667,7.33333333333333
"9130","LAN201007060","padiv001",2010-07-06,"LAN","FLO",1,1,0,0,0,1,0,0,20,26,24,2,2,6,9,0,0,1,0,0,0,9,0,1,1,0,0,0,0,0,0,5,4,112,79,1,7,3,0,0,0,1,0,0,0,6.66666666666667,22.3333333333333
"9131","LAN201007060","sanaa001",2010-07-06,"FLO","LAN",2,0,0,0,0,0,0,0,9,12,11,1,1,2,5,0,0,1,0,0,0,4,0,0,1,0,0,0,0,1,0,1,4,44,31,0,3,7,5,0,1,1,0,0,0,3,12.5
"9132","LAN201007060","schlt001",2010-07-06,"LAN","FLO",2,0,0,0,0,0,0,0,4,7,7,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,27,16,1,7,3,2,1,0,0,0,0,1,1.33333333333333,7.66666666666667
"9133","LAN201007060","sherg001",2010-07-06,"LAN","FLO",2,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,6,1,7,3,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"9134","LAN201007060","volsc001",2010-07-06,"FLO","LAN",1,1,0,0,0,0,1,0,9,17,13,5,5,5,11,0,0,2,0,3,0,3,0,0,1,0,0,0,0,0,0,2,3,70,39,0,3,7,0,0,0,2,0,0,0,3,-5.5
"9135","LAN201007060","woodt003",2010-07-06,"FLO","LAN",4,0,0,0,1,0,0,0,6,10,7,1,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,4,34,15,0,3,7,6,0,1,0,0,0,0,2,3
"9136","LAN201007070","johnj009",2010-07-07,"FLO","LAN",1,1,0,0,0,1,0,0,24,31,30,0,0,6,7,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,9,7,117,75,1,4,0,0,0,0,0,0,0,0,8,29
"9137","LAN201007070","kuroh001",2010-07-07,"LAN","FLO",1,1,0,0,0,0,1,0,21,28,28,4,4,6,11,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,10,7,103,72,0,0,4,0,0,0,0,0,0,0,7,14.5
"9138","LAN201007070","millj002",2010-07-07,"LAN","FLO",3,0,0,0,1,0,0,0,6,8,7,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,1,28,19,0,0,4,4,0,1,0,0,0,0,2,9
"9139","LAN201007070","veraj001",2010-07-07,"FLO","LAN",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,7,1,4,0,0,1,0,0,0,0,0,1,5.5
"9140","LAN201007080","broxj001",2010-07-08,"LAN","CHN",2,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,12,1,3,2,2,1,0,0,0,0,0,1,9.5
"9141","LAN201007080","kersc001",2010-07-08,"LAN","CHN",1,1,0,0,0,1,0,0,24,28,28,2,2,7,11,1,0,1,0,0,0,12,2,0,0,0,0,1,0,0,0,6,3,97,70,1,3,2,0,0,0,0,0,0,0,8,30
"9142","LAN201007080","russj003",2010-07-08,"CHN","LAN",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,6,0,2,3,3,0,1,0,0,0,0,1,4.5
"9143","LAN201007080","wellr001",2010-07-08,"CHN","LAN",1,1,0,0,0,0,1,0,21,29,26,3,3,6,10,1,0,1,0,1,0,7,1,1,1,0,0,0,0,0,0,7,5,106,66,0,2,3,0,0,0,0,0,0,0,7,18.5
"9144","LAN201007090","atkim001",2010-07-09,"CHN","LAN",2,0,0,0,0,0,0,0,4,6,5,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,3,24,12,0,7,9,7,0,1,1,0,0,0,1.33333333333333,2.66666666666667
"9145","LAN201007090","bergj002",2010-07-09,"CHN","LAN",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,0,7,9,9,0,1,0,0,0,0,1,3.5
"9146","LAN201007090","billc001",2010-07-09,"LAN","CHN",1,1,0,0,0,1,0,0,21,32,28,4,4,7,8,1,0,0,0,4,0,9,1,0,0,0,0,1,0,0,0,9,2,120,73,1,9,7,0,0,0,3,0,0,0,7,15.5
"9147","LAN201007090","broxj001",2010-07-09,"LAN","CHN",4,0,0,0,1,0,0,0,3,5,5,1,1,2,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,17,12,1,9,7,6,1,0,0,0,0,0,1,3.5
"9148","LAN201007090","howrb001",2010-07-09,"CHN","LAN",4,0,0,0,0,0,0,0,6,9,9,1,1,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,30,21,0,7,9,8,0,1,0,0,0,0,2,6
"9149","LAN201007090","lillt001",2010-07-09,"CHN","LAN",1,1,0,0,0,0,1,0,11,21,16,7,5,7,12,2,0,1,0,2,0,1,0,0,2,1,0,0,0,0,0,1,8,73,45,0,7,9,0,0,0,2,0,0,0,3.66666666666667,-4.16666666666667
"9150","LAN201007090","millj002",2010-07-09,"LAN","CHN",3,0,0,0,0,0,0,0,3,4,3,1,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,1,22,12,1,9,7,5,1,0,1,0,0,1,1,8.5
"9151","LAN201007090","sherg001",2010-07-09,"LAN","CHN",2,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,9,7,4,1,0,2,0,0,0,0,-2
"9152","LAN201007100","casha001",2010-07-10,"CHN","LAN",3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,18,6,1,7,3,2,1,0,1,0,0,1,0.666666666666667,6.33333333333333
"9153","LAN201007100","ely-j001",2010-07-10,"LAN","CHN",1,1,0,0,0,0,1,0,7,15,11,6,6,5,8,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,4,1,47,24,0,3,7,0,0,0,1,0,0,0,2.33333333333333,-11.8333333333333
"9154","LAN201007100","gorzt001",2010-07-10,"CHN","LAN",1,1,0,0,0,1,0,0,18,26,25,2,1,6,6,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,3,8,105,69,1,7,3,0,0,0,1,0,0,0,6,19
"9155","LAN201007100","marmc001",2010-07-10,"CHN","LAN",5,0,0,0,1,0,0,0,3,6,5,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,20,13,1,7,3,2,1,0,0,0,0,0,1,1.5
"9156","LAN201007100","marss002",2010-07-10,"CHN","LAN",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,16,1,7,3,2,1,0,1,0,0,1,1,8.5
"9157","LAN201007100","millj002",2010-07-10,"LAN","CHN",4,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,27,18,0,3,7,7,0,1,0,0,0,0,2,11
"9158","LAN201007100","monac001",2010-07-10,"LAN","CHN",2,0,0,0,0,0,0,0,6,9,7,1,1,2,5,0,0,1,0,1,0,3,0,0,1,0,0,1,0,0,0,1,1,34,21,0,3,7,6,0,1,0,0,0,0,2,7
"9159","LAN201007100","russj003",2010-07-10,"CHN","LAN",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,3,1,7,3,2,1,0,1,0,0,1,0.333333333333333,7.16666666666667
"9160","LAN201007100","schlt001",2010-07-10,"LAN","CHN",2,0,0,0,0,0,0,0,8,9,9,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,4,2,36,23,0,3,7,7,0,1,1,0,0,0,2.66666666666667,10.3333333333333
"9161","LAN201007110","atkim001",2010-07-11,"CHN","LAN",2,0,0,0,0,0,0,0,5,10,6,1,1,1,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,3,2,2,0,44,27,0,0,7,6,0,1,0,0,0,0,1.66666666666667,2.83333333333333
"9162","LAN201007110","casha001",2010-07-11,"CHN","LAN",8,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,13,8,0,0,7,7,0,1,0,0,0,0,1,5.5
"9163","LAN201007110","howrb001",2010-07-11,"CHN","LAN",6,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,0,0,7,7,0,1,0,0,0,0,1,3.5
"9164","LAN201007110","kuo-h001",2010-07-11,"LAN","CHN",3,0,0,0,1,0,0,0,3,5,5,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,9,1,7,0,0,1,0,0,0,0,0,1,3.5
"9165","LAN201007110","marss002",2010-07-11,"CHN","LAN",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,8,0,0,7,7,0,1,0,0,0,0,1,3.5
"9166","LAN201007110","padiv001",2010-07-11,"LAN","CHN",1,1,0,0,0,1,0,0,24,27,25,0,0,2,4,2,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0,7,10,106,75,1,7,0,0,0,0,0,0,0,0,8,27
"9167","LAN201007110","russj003",2010-07-11,"CHN","LAN",3,0,0,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,2,2,22,15,0,0,7,7,0,1,0,0,0,0,2,8
"9168","LAN201007110","silvc001",2010-07-11,"CHN","LAN",1,1,0,0,0,0,1,0,4,13,9,6,6,6,10,1,0,1,0,3,1,2,0,0,0,1,0,0,0,0,0,1,1,40,21,0,0,7,0,0,0,1,0,0,0,1.33333333333333,-14.3333333333333
"9169","LAN201007190","affej001",2010-07-19,"SFN","LAN",3,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,2,0,23,14,1,5,2,2,1,0,0,0,0,1,1.33333333333333,11.6666666666667
"9170","LAN201007190","bumgm001",2010-07-19,"SFN","LAN",1,1,0,0,0,1,0,0,17,23,21,2,1,6,9,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,9,3,100,57,1,5,2,0,0,0,0,0,0,0,5.66666666666667,12.8333333333333
"9171","LAN201007190","mcdoj004",2010-07-19,"LAN","SFN",1,1,0,0,0,0,1,0,15,26,24,4,4,9,14,2,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,5,5,90,59,0,2,5,0,0,0,1,0,0,0,5,6.5
"9172","LAN201007190","monac001",2010-07-19,"LAN","SFN",3,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,20,12,0,2,5,5,0,1,0,0,0,0,2,7
"9173","LAN201007190","motag001",2010-07-19,"SFN","LAN",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,15,10,1,5,2,2,1,0,0,0,0,1,1,8.5
"9174","LAN201007190","romos001",2010-07-19,"SFN","LAN",2,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,1,5,2,2,1,0,0,0,0,0,0,-1
"9175","LAN201007190","sherg001",2010-07-19,"LAN","SFN",2,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,11,0,2,5,4,0,1,0,0,0,0,0.333333333333333,-1.83333333333333
"9176","LAN201007190","weavj002",2010-07-19,"LAN","SFN",3,0,0,0,1,0,0,0,5,6,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,1,0,2,25,17,0,2,5,5,0,1,0,0,0,0,1.66666666666667,6.83333333333333
"9177","LAN201007190","wilsb001",2010-07-19,"SFN","LAN",4,0,0,0,1,0,0,1,3,6,5,0,0,2,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,24,16,1,5,2,2,1,0,0,0,0,0,1,10.5
"9178","LAN201007200","affej001",2010-07-20,"SFN","LAN",2,0,0,0,1,0,0,1,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,20,12,1,7,5,5,0,0,0,1,0,0,1,10.5
"9179","LAN201007200","bautd002",2010-07-20,"SFN","LAN",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,19,10,1,7,5,5,0,0,0,1,0,0,1.33333333333333,6.66666666666667
"9180","LAN201007200","broxj001",2010-07-20,"LAN","SFN",2,0,0,0,0,0,1,0,1,4,1,3,3,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,12,6,0,5,7,4,0,0,0,0,0,0,0.333333333333333,-6.83333333333333
"9181","LAN201007200","garcj002",2010-07-20,"SFN","LAN",4,0,0,0,0,1,0,0,6,7,6,0,0,1,2,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,2,27,14,1,7,5,5,0,0,0,0,0,0,2,7
"9182","LAN201007200","kersc001",2010-07-20,"LAN","SFN",1,1,0,0,0,0,0,0,18,26,21,4,2,4,6,2,0,0,0,2,1,6,1,2,0,1,0,0,0,0,0,7,4,104,64,0,5,7,0,0,0,3,0,1,0,6,15
"9183","LAN201007200","kuo-h001",2010-07-20,"LAN","SFN",2,0,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,2,20,14,0,5,7,4,0,0,0,0,0,0,2,8
"9184","LAN201007200","linct001",2010-07-20,"SFN","LAN",1,1,0,0,0,0,0,0,14,24,19,5,5,7,12,2,0,1,0,3,1,2,0,1,1,0,0,0,0,0,0,3,7,80,43,1,7,5,0,0,0,0,1,0,0,4.66666666666667,-0.666666666666664
"9185","LAN201007200","schlt001",2010-07-20,"LAN","SFN",4,0,0,0,1,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,8,4,0,5,7,7,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"9186","LAN201007200","sherg001",2010-07-20,"LAN","SFN",3,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,2,0,5,7,7,0,1,0,0,0,0,0,0
"9187","LAN201007210","billc001",2010-07-21,"LAN","SFN",1,1,1,1,0,1,0,0,27,34,31,0,0,5,7,2,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,15,8,125,80,1,2,0,0,0,0,0,0,0,0,9,26.5
"9188","LAN201007210","romos001",2010-07-21,"SFN","LAN",2,0,0,0,1,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,14,10,0,0,2,2,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"9189","LAN201007210","zitob001",2010-07-21,"SFN","LAN",1,1,0,0,0,0,1,0,22,30,26,2,2,6,9,0,0,1,0,3,0,4,1,0,1,0,0,0,0,0,0,6,10,112,69,0,0,2,0,0,0,0,0,0,0,7.33333333333333,16.6666666666667
"9190","LAN201007220","desse001",2010-07-22,"NYN","LAN",3,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,15,7,0,0,2,2,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"9191","LAN201007220","felip002",2010-07-22,"NYN","LAN",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,3,0,0,2,2,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"9192","LAN201007220","kuo-h001",2010-07-22,"LAN","NYN",3,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,20,13,1,2,0,0,1,0,0,0,0,0,1,9.5
"9193","LAN201007220","kuroh001",2010-07-22,"LAN","NYN",1,1,0,0,0,1,0,0,24,28,27,0,0,5,5,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,12,6,112,69,1,2,0,0,0,0,0,0,0,0,8,25
"9194","LAN201007220","takah001",2010-07-22,"NYN","LAN",1,1,0,0,0,0,1,0,21,25,23,2,2,3,7,1,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,4,11,105,67,0,0,2,0,0,0,0,0,0,0,7,17.5
"9195","LAN201007230","mcdoj004",2010-07-23,"LAN","NYN",4,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,6,2,0,1,6,4,0,1,1,0,0,0,0.333333333333333,-1.83333333333333
"9196","LAN201007230","padiv001",2010-07-23,"LAN","NYN",1,1,0,0,0,0,1,0,21,27,27,2,1,6,10,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,3,11,77,55,0,1,6,0,0,0,4,0,0,0,7,22.5
"9197","LAN201007230","parnb001",2010-07-23,"NYN","LAN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,5,1,6,1,1,1,0,0,0,0,1,1,9.5
"9198","LAN201007230","rodrf003",2010-07-23,"NYN","LAN",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,8,7,1,6,1,1,1,0,0,0,0,0,1,5.5
"9199","LAN201007230","santj003",2010-07-23,"NYN","LAN",1,1,0,0,0,1,0,0,21,27,25,1,1,5,6,1,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,6,11,98,74,1,6,1,0,0,0,0,0,0,0,7,19.5
"9200","LAN201007230","schlt001",2010-07-23,"LAN","NYN",6,0,0,0,1,0,0,0,4,7,7,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,2,15,13,0,1,6,6,0,1,0,0,0,0,1.33333333333333,5.66666666666667
"9201","LAN201007230","tascj001",2010-07-23,"LAN","NYN",5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,6,2,0,1,6,5,0,1,0,0,0,0,0,-3
"9202","LAN201007230","weavj002",2010-07-23,"LAN","NYN",3,0,0,0,0,0,0,0,1,3,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,6,0,1,6,2,0,1,2,0,0,0,0.333333333333333,-4.83333333333333
"9203","LAN201007240","acosm001",2010-07-24,"NYN","LAN",5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,0,2,3,2,0,0,1,0,1,0,0.333333333333333,2.16666666666667
"9204","LAN201007240","broxj001",2010-07-24,"LAN","NYN",8,0,0,0,0,0,0,0,6,8,5,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,3,0,28,17,1,3,2,2,1,0,0,0,0,1,2,12
"9205","LAN201007240","desse001",2010-07-24,"NYN","LAN",10,0,0,0,0,0,0,0,4,6,5,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,16,7,0,2,3,2,0,0,1,0,1,0,1.33333333333333,3.66666666666667
"9206","LAN201007240","felip002",2010-07-24,"NYN","LAN",6,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,4,0,2,3,2,0,0,1,0,1,0,0.666666666666667,2.33333333333333
"9207","LAN201007240","jansk001",2010-07-24,"LAN","NYN",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14,9,1,3,2,2,1,0,0,0,0,1,1,10.5
"9208","LAN201007240","kuo-h001",2010-07-24,"LAN","NYN",7,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,8,1,3,2,2,1,0,0,0,0,1,1,9.5
"9209","LAN201007240","mcdoj004",2010-07-24,"LAN","NYN",2,0,0,0,0,0,0,0,1,4,3,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,1,3,2,0,0,0,0,1,0,0,0.333333333333333,-3.83333333333333
"9210","LAN201007240","monac001",2010-07-24,"LAN","NYN",1,1,0,0,0,0,0,0,15,22,21,0,0,6,7,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,7,5,80,54,1,3,2,0,0,0,2,1,0,0,5,13.5
"9211","LAN201007240","parnb001",2010-07-24,"NYN","LAN",8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,17,13,0,2,3,2,0,0,1,0,1,0,2,9
"9212","LAN201007240","pelfm001",2010-07-24,"NYN","LAN",1,1,0,0,0,0,0,0,15,22,18,2,2,6,9,1,1,0,0,2,1,2,1,0,1,1,0,0,0,0,0,6,5,82,56,0,2,3,0,0,0,1,0,1,0,5,7.5
"9213","LAN201007240","pereo002",2010-07-24,"NYN","LAN",11,0,0,0,1,0,1,0,3,5,4,1,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,1,2,17,7,0,2,3,2,0,0,0,0,0,0,1,0.5
"9214","LAN201007240","schlt001",2010-07-24,"LAN","NYN",4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,1,1,3,2,2,1,0,0,1,0,1,0.666666666666667,7.33333333333333
"9215","LAN201007240","sherg001",2010-07-24,"LAN","NYN",4,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,4,1,3,2,2,0,0,0,0,0,0,1,3.5
"9216","LAN201007240","tascj001",2010-07-24,"LAN","NYN",3,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,11,8,1,3,2,2,0,0,0,1,0,0,0,0
