"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"18489","TOR201309120","perel001",2013-09-12,"TOR","ANA",5,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19,11,0,3,4,4,0,1,0,0,0,0,1,3.5
"18490","TOR201309120","richg002",2013-09-12,"ANA","TOR",1,1,0,0,0,1,0,0,20,28,27,3,3,9,16,4,0,1,0,1,0,4,2,0,0,0,0,0,0,0,0,9,5,100,67,1,4,3,0,0,0,0,0,0,0,6.66666666666667,14.3333333333333
"18491","TOR201309120","sants001",2013-09-12,"TOR","ANA",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,0,3,4,4,0,1,0,0,0,0,1,3.5
"18492","TOR201309120","wagnn001",2013-09-12,"TOR","ANA",2,0,0,0,0,0,0,0,5,7,6,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,23,12,0,3,4,4,0,1,0,0,0,0,1.66666666666667,5.83333333333333
"18493","TOR201309130","delas001",2013-09-13,"TOR","BAL",4,0,0,0,0,0,1,0,3,7,6,2,2,3,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,27,16,0,3,5,3,0,0,0,0,0,0,1,-1.5
"18494","TOR201309130","gausk001",2013-09-13,"BAL","TOR",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,10,1,5,3,3,0,0,0,1,0,0,1,4.5
"18495","TOR201309130","hammj002",2013-09-13,"BAL","TOR",1,1,0,0,0,0,0,0,15,18,17,3,3,3,10,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,5,7,62,39,1,5,3,0,0,0,0,1,0,0,5,6.5
"18496","TOR201309130","huntt002",2013-09-13,"BAL","TOR",4,0,0,0,0,1,0,0,5,6,6,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,1,22,18,1,5,3,3,0,0,0,0,0,0,1.66666666666667,8.83333333333333
"18497","TOR201309130","johnj010",2013-09-13,"BAL","TOR",5,0,0,0,1,0,0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,6,1,5,3,3,1,0,0,0,0,0,1,9.5
"18498","TOR201309130","mcfat001",2013-09-13,"BAL","TOR",3,0,0,0,0,0,0,0,1,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,12,1,5,3,3,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"18499","TOR201309130","mcgod001",2013-09-13,"TOR","BAL",2,0,0,0,0,0,0,0,1,5,3,2,2,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,20,8,0,3,5,1,0,0,2,0,1,0,0.333333333333333,-4.83333333333333
"18500","TOR201309130","olivd001",2013-09-13,"TOR","BAL",5,0,0,0,1,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17,11,0,3,5,5,0,1,0,0,0,0,1,4.5
"18501","TOR201309130","redmt002",2013-09-13,"TOR","BAL",1,1,0,0,0,0,0,0,19,23,22,1,1,3,4,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,4,8,75,50,0,3,5,0,0,0,4,0,1,0,6.33333333333333,21.1666666666667
"18502","TOR201309130","sants001",2013-09-13,"TOR","BAL",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,3,0,3,5,3,0,0,2,0,1,0,0.333333333333333,2.16666666666667
"18503","TOR201309140","jansc001",2013-09-14,"TOR","BAL",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,9,1,4,3,3,1,0,0,0,0,0,1,9.5
"18504","TOR201309140","jeffj001",2013-09-14,"TOR","BAL",2,0,0,0,0,1,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,9,6,1,4,3,3,0,0,0,0,0,0,1,3.5
"18505","TOR201309140","loupa001",2013-09-14,"TOR","BAL",3,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,14,7,1,4,3,3,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"18506","TOR201309140","rogee002",2013-09-14,"TOR","BAL",1,1,0,0,0,0,0,0,18,26,24,3,3,5,11,3,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,7,4,101,59,1,4,3,0,0,0,0,1,0,0,6,14
"18507","TOR201309140","tillc001",2013-09-14,"BAL","TOR",1,1,1,0,0,0,1,0,24,30,28,4,4,6,13,2,1,1,0,2,0,4,1,0,0,0,0,0,0,0,0,9,9,101,66,0,3,4,0,0,0,0,0,0,0,8,16
"18508","TOR201309140","wagnn001",2013-09-14,"TOR","BAL",4,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,6,1,4,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"18509","TOR201309150","buehm001",2013-09-15,"TOR","BAL",1,1,0,0,0,0,1,0,15,25,22,3,2,6,8,2,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,6,5,99,63,0,1,3,0,0,0,0,0,0,0,5,8.5
"18510","TOR201309150","drabk001",2013-09-15,"TOR","BAL",3,0,0,0,1,0,0,0,6,7,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,1,31,17,0,1,3,3,0,1,0,0,0,0,2,10
"18511","TOR201309150","gausk001",2013-09-15,"BAL","TOR",2,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,14,9,1,3,1,1,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"18512","TOR201309150","gonzm003",2013-09-15,"BAL","TOR",1,1,0,0,0,1,0,0,16,22,22,1,1,6,10,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,11,86,56,1,3,1,0,0,0,0,0,0,0,5.33333333333333,12.6666666666667
"18513","TOR201309150","huntt002",2013-09-15,"BAL","TOR",4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,2,17,13,1,3,1,1,1,0,0,0,0,1,1.33333333333333,11.6666666666667
"18514","TOR201309150","jenkc001",2013-09-15,"TOR","BAL",2,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,18,10,0,1,3,3,0,1,0,0,0,0,2,8
"18515","TOR201309150","johnj010",2013-09-15,"BAL","TOR",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,8,1,3,1,1,1,0,0,0,0,0,1,9.5
"18516","TOR201309150","rodrf003",2013-09-15,"BAL","TOR",3,0,0,0,0,0,0,0,2,5,4,0,0,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,19,9,1,3,1,1,1,0,0,0,0,1,0.666666666666667,6.33333333333333
"18517","TOR201309170","dickr001",2013-09-17,"TOR","NYA",1,1,0,0,0,1,0,0,21,26,24,0,0,4,5,1,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,4,8,101,75,1,2,0,0,0,0,0,0,0,0,7,24.5
"18518","TOR201309170","jansc001",2013-09-17,"TOR","NYA",3,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,11,1,2,0,0,1,0,0,0,0,0,1,11.5
"18519","TOR201309170","kells001",2013-09-17,"NYA","TOR",2,0,0,0,0,0,0,0,1,2,2,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,0,0,2,1,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"18520","TOR201309170","petta001",2013-09-17,"NYA","TOR",1,1,0,0,0,0,1,0,20,28,26,1,1,6,11,2,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,4,11,110,76,0,0,2,0,0,0,1,0,0,0,6.66666666666667,18.3333333333333
"18521","TOR201309170","robed002",2013-09-17,"NYA","TOR",3,0,0,0,1,0,0,0,3,4,4,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,9,0,0,2,2,0,1,0,0,0,0,1,3.5
"18522","TOR201309170","sants001",2013-09-17,"TOR","NYA",2,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,10,1,2,0,0,1,0,0,0,0,1,1,9.5
"18523","TOR201309180","delas001",2013-09-18,"TOR","NYA",3,0,0,0,0,0,1,0,1,5,4,2,2,3,5,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,17,10,0,3,4,2,0,0,0,0,0,0,0.333333333333333,-2.83333333333333
"18524","TOR201309180","happj001",2013-09-18,"TOR","NYA",1,1,0,0,0,0,0,0,21,27,24,1,1,4,5,1,0,0,0,3,0,7,1,0,0,0,0,0,0,0,0,3,10,101,65,0,3,4,0,0,0,3,0,1,0,7,20.5
"18525","TOR201309180","huffd001",2013-09-18,"NYA","TOR",2,0,0,0,0,1,0,0,11,12,12,1,1,1,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,47,33,1,4,3,2,0,0,0,0,0,0,3.66666666666667,13.8333333333333
"18526","TOR201309180","hughp001",2013-09-18,"NYA","TOR",1,1,0,0,0,0,0,0,10,14,14,2,2,4,10,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,6,56,42,1,4,3,0,0,0,1,1,0,0,3.33333333333333,3.66666666666667
"18527","TOR201309180","loupa001",2013-09-18,"TOR","NYA",2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,3,4,1,0,0,2,0,1,0,0,-2
"18528","TOR201309180","mcgod001",2013-09-18,"TOR","NYA",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,9,0,3,4,4,0,1,0,0,0,0,1,3.5
"18529","TOR201309180","olivd001",2013-09-18,"TOR","NYA",4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,2,0,3,4,4,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"18530","TOR201309180","rivem002",2013-09-18,"NYA","TOR",4,0,0,0,1,0,0,1,4,6,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,16,13,1,4,3,3,1,0,0,0,0,0,1.33333333333333,10.6666666666667
"18531","TOR201309180","robed002",2013-09-18,"NYA","TOR",3,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11,7,1,4,3,3,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"18532","TOR201309190","cabrc001",2013-09-19,"NYA","TOR",3,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,13,7,0,2,6,6,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"18533","TOR201309190","chamj002",2013-09-19,"NYA","TOR",2,0,0,0,0,0,0,0,0,3,2,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,2,6,3,0,1,0,0,0,0,0,-7
"18534","TOR201309190","dalem002",2013-09-19,"NYA","TOR",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,6,6,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"18535","TOR201309190","jansc001",2013-09-19,"TOR","NYA",5,0,0,0,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,5,1,6,2,2,1,0,0,0,0,0,0.666666666666667,7.33333333333333
"18536","TOR201309190","jeffj001",2013-09-19,"TOR","NYA",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,5,1,1,6,2,2,1,0,0,0,0,0,0,-1
"18537","TOR201309190","kuroh001",2013-09-19,"NYA","TOR",1,1,0,0,0,0,1,0,18,28,23,3,3,8,13,2,0,1,0,4,0,7,1,0,1,0,0,0,0,0,0,6,1,102,62,0,2,6,0,0,0,3,0,0,0,6,12
"18538","TOR201309190","perel001",2013-09-19,"TOR","NYA",3,0,0,0,0,0,0,0,1,3,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,6,1,6,2,1,1,0,0,0,0,1,0.333333333333333,4.16666666666667
"18539","TOR201309190","pheld001",2013-09-19,"NYA","TOR",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,7,0,2,6,6,0,1,0,0,0,0,1,3.5
"18540","TOR201309190","redmt002",2013-09-19,"TOR","NYA",1,1,0,0,0,1,0,0,21,24,23,1,1,4,9,2,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,5,7,100,69,1,6,2,0,0,0,1,0,0,0,7,22.5
"18541","TOR201309190","sants001",2013-09-19,"TOR","NYA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8,7,1,6,2,1,1,0,1,0,0,1,1,9.5
"18542","TOR201309270","belij001",2013-09-27,"TBA","TOR",6,0,0,0,0,0,0,0,2,4,3,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,11,4,0,3,6,6,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"18543","TOR201309270","carmf001",2013-09-27,"TBA","TOR",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,4,0,3,6,6,0,1,0,0,0,0,0,-1
"18544","TOR201309270","dickr001",2013-09-27,"TOR","TBA",1,1,0,0,0,1,0,0,22,29,28,2,2,5,11,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,9,9,95,61,1,6,3,0,0,0,1,0,0,0,7.33333333333333,17.6666666666667
"18545","TOR201309270","gomeb001",2013-09-27,"TBA","TOR",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,0,3,6,6,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"18546","TOR201309270","hellj001",2013-09-27,"TBA","TOR",1,1,0,0,0,0,1,0,14,22,19,6,3,6,6,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,4,3,75,47,0,3,6,0,0,0,0,0,0,0,4.66666666666667,7.33333333333334
"18547","TOR201309270","luekj001",2013-09-27,"TBA","TOR",7,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,9,5,0,3,6,6,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"18548","TOR201309270","ramoc001",2013-09-27,"TBA","TOR",4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,7,0,3,6,6,0,1,0,0,0,0,0.666666666666667,4.33333333333333
"18549","TOR201309270","sants001",2013-09-27,"TOR","TBA",2,0,0,0,1,0,0,1,5,6,6,1,1,2,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,1,0,16,13,1,6,3,2,1,0,0,0,0,0,1.66666666666667,11.8333333333333
"18550","TOR201309270","wrigw001",2013-09-27,"TBA","TOR",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,16,11,0,3,6,6,0,1,0,0,0,0,1,6.5
"18551","TOR201309280","archc001",2013-09-28,"TBA","TOR",1,1,0,0,0,0,0,0,7,13,12,1,1,5,5,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,3,0,64,42,0,2,7,0,0,0,6,0,1,0,2.33333333333333,3.16666666666667
"18552","TOR201309280","gomeb001",2013-09-28,"TBA","TOR",4,0,0,0,0,0,0,0,2,4,3,1,1,1,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,25,15,0,2,7,6,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"18553","TOR201309280","happj001",2013-09-28,"TOR","TBA",1,1,0,0,0,1,0,0,22,27,26,1,1,5,7,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,7,10,113,70,1,7,2,0,0,0,1,0,0,0,7.33333333333333,20.6666666666667
"18554","TOR201309280","loupa001",2013-09-28,"TOR","TBA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,4,1,7,2,1,1,0,1,0,0,1,0.666666666666667,7.33333333333333
"18555","TOR201309280","mcgod001",2013-09-28,"TOR","TBA",3,0,0,0,1,0,0,0,3,4,4,1,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19,11,1,7,2,1,1,0,0,0,0,0,1,2.5
"18556","TOR201309280","ramoc001",2013-09-28,"TBA","TOR",5,0,0,0,1,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,1,31,22,0,2,7,7,0,1,0,0,0,0,3,15.5
"18557","TOR201309280","torra002",2013-09-28,"TBA","TOR",2,0,0,0,0,0,1,0,4,6,6,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,1,23,17,0,2,7,1,0,0,4,0,0,0,1.33333333333333,2.66666666666667
"18558","TOR201309280","wrigj001",2013-09-28,"TBA","TOR",3,0,0,0,0,0,0,0,2,7,6,3,3,4,7,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,2,0,0,31,16,0,2,7,3,0,1,1,0,0,0,0.666666666666667,-2.66666666666667
"18559","TOR201309290","delas001",2013-09-29,"TOR","TBA",7,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,0,6,7,7,0,1,0,0,0,0,1,3.5
"18560","TOR201309290","jeffj001",2013-09-29,"TOR","TBA",5,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,33,21,0,6,7,7,0,1,0,0,0,0,2,9
"18561","TOR201309290","jenkc001",2013-09-29,"TOR","TBA",4,0,0,0,0,0,0,0,1,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,6,0,6,7,7,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"18562","TOR201309290","mcgej001",2013-09-29,"TBA","TOR",2,0,0,0,0,0,0,0,3,6,4,1,1,2,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,1,28,19,1,7,6,3,1,0,2,0,0,1,1,5.5
"18563","TOR201309290","moorm003",2013-09-29,"TBA","TOR",1,1,0,0,0,1,0,0,16,24,21,3,3,6,7,1,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,7,4,93,55,1,7,6,0,0,0,3,0,0,0,5.33333333333333,7.66666666666666
"18564","TOR201309290","olivd001",2013-09-29,"TOR","TBA",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,8,0,6,7,7,0,1,0,0,0,0,1,5.5
"18565","TOR201309290","peraj002",2013-09-29,"TBA","TOR",3,0,0,0,0,0,0,0,4,6,4,2,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,1,1,20,10,1,7,6,4,1,0,0,0,0,1,1.33333333333333,4.66666666666667
"18566","TOR201309290","perel001",2013-09-29,"TOR","TBA",3,0,0,0,0,0,0,0,3,4,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,23,18,0,6,7,6,0,1,0,0,0,0,1,2.5
"18567","TOR201309290","redmt002",2013-09-29,"TOR","TBA",1,1,0,0,0,0,1,0,2,7,6,5,5,4,6,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,29,17,0,6,7,0,0,0,2,0,0,0,0.666666666666667,-13.6666666666667
"18568","TOR201309290","rodnf001",2013-09-29,"TBA","TOR",4,0,0,0,1,0,0,1,4,8,7,0,0,3,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,1,1,33,20,1,7,6,6,1,0,0,0,0,0,1.33333333333333,10.6666666666667
"18569","TOR201309290","sants001",2013-09-29,"TOR","TBA",8,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,8,0,6,7,7,0,1,0,0,0,0,1,5.5
"18570","TOR201309290","wagnn001",2013-09-29,"TOR","TBA",2,0,0,0,0,0,0,0,6,8,7,1,1,2,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,1,2,34,17,0,6,7,5,0,1,1,0,0,0,2,6
"18571","WAS201304010","clipt001",2013-04-01,"WAS","MIA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,23,14,1,2,0,0,1,0,0,0,0,1,1,8.5
"18572","WAS201304010","dunnm002",2013-04-01,"MIA","WAS",4,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,0,0,2,2,0,1,0,0,0,0,1,3.5
"18573","WAS201304010","nolar001",2013-04-01,"MIA","WAS",1,1,0,0,0,0,1,0,18,23,19,2,2,3,9,0,0,2,0,2,0,5,0,0,2,0,0,0,0,0,0,5,6,86,48,0,0,2,0,0,0,0,0,0,0,6,14
"18574","WAS201304010","qualc001",2013-04-01,"MIA","WAS",2,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,5,4,0,0,2,2,0,1,0,0,0,0,1,3.5
"18575","WAS201304010","sorir001",2013-04-01,"WAS","MIA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,8,1,2,0,0,1,0,0,0,0,0,1,10.5
"18576","WAS201304010","stras001",2013-04-01,"WAS","MIA",1,1,0,0,0,1,0,0,21,23,23,0,0,3,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,7,80,52,1,2,0,0,0,0,0,0,0,0,7,21.5
"18577","WAS201304030","gonzg003",2013-04-03,"WAS","MIA",1,1,0,0,0,1,0,0,18,21,18,0,0,2,3,1,0,0,0,2,0,5,1,0,1,0,0,0,0,0,0,6,4,91,55,1,3,0,0,0,0,0,0,0,0,6,18
"18578","WAS201304030","mattr001",2013-04-03,"WAS","MIA",2,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,8,6,1,3,0,0,1,0,0,0,0,1,1,9.5
"18579","WAS201304030","ramoa001",2013-04-03,"MIA","WAS",4,0,0,0,1,0,0,0,3,5,5,1,1,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,9,0,0,3,2,0,1,0,0,0,0,1,3.5
"18580","WAS201304030","slowk001",2013-04-03,"MIA","WAS",1,1,0,0,0,0,1,0,16,23,19,1,1,4,10,1,1,1,0,3,0,4,0,1,0,0,0,0,0,0,0,3,8,85,52,0,0,3,0,0,0,2,0,0,0,5.33333333333333,11.6666666666667
"18581","WAS201304030","sorir001",2013-04-03,"WAS","MIA",6,0,0,0,1,0,0,1,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,25,16,1,3,0,0,1,0,0,0,0,0,1,8.5
"18582","WAS201304030","stord001",2013-04-03,"WAS","MIA",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,9,1,3,0,0,1,0,0,0,0,1,1,9.5
"18583","WAS201304030","webbr001",2013-04-03,"MIA","WAS",2,0,0,0,0,0,0,0,5,6,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,2,0,2,1,21,15,0,0,3,1,0,1,1,0,0,0,1.66666666666667,4.83333333333333
"18584","WAS201304040","cishs001",2013-04-04,"MIA","WAS",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,8,0,1,6,6,0,1,0,0,0,0,1,5.5
"18585","WAS201304040","clipt001",2013-04-04,"WAS","MIA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,7,1,6,1,1,1,0,0,0,0,1,1,9.5
"18586","WAS201304040","dunnm002",2013-04-04,"MIA","WAS",4,0,0,0,0,0,0,0,2,5,4,2,2,2,5,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,21,13,0,1,6,4,0,1,0,0,0,0,0.666666666666667,-1.66666666666667
"18587","WAS201304040","leblw001",2013-04-04,"MIA","WAS",1,1,0,0,0,0,1,0,15,21,19,3,2,5,6,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,4,5,93,58,0,1,6,0,0,0,3,0,0,0,5,10.5
"18588","WAS201304040","raucj001",2013-04-04,"MIA","WAS",3,0,0,0,0,0,0,0,4,6,5,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,16,13,0,1,6,3,0,1,2,0,0,0,1.33333333333333,2.66666666666667
"18589","WAS201304040","rodrh002",2013-04-04,"WAS","MIA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,7,1,6,1,1,1,0,0,0,0,1,1,9.5
"18590","WAS201304040","stamc001",2013-04-04,"WAS","MIA",5,0,0,0,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,11,5,1,6,1,1,1,0,0,0,0,0,1,2.5
"18591","WAS201304040","zimmj003",2013-04-04,"WAS","MIA",1,1,0,0,0,1,0,0,18,27,25,1,1,8,11,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,10,5,89,60,1,6,1,0,0,0,0,0,0,0,6,12
