"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"13845","PIT201206210","grayj002",2012-06-21,"MIN","PIT",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,0,1,9,9,0,1,0,0,0,0,1,3.5
"13846","PIT201206210","hendl001",2012-06-21,"MIN","PIT",1,1,0,0,0,0,1,0,15,25,24,6,3,8,14,1,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,5,6,94,59,0,1,9,0,0,0,3,0,0,0,5,8.5
"13847","PIT201206210","mansj001",2012-06-21,"MIN","PIT",2,0,0,0,0,0,0,0,3,6,6,3,3,3,9,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,21,14,0,1,9,6,0,1,0,0,0,0,1,-1.5
"13848","PIT201206210","mcdoj004",2012-06-21,"PIT","MIN",1,1,1,0,0,1,0,0,27,33,32,1,1,6,8,2,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,7,12,120,76,1,9,1,0,0,0,0,0,0,0,9,28.5
"13849","PIT201206220","burna001",2012-06-22,"PIT","DET",1,1,0,0,0,1,0,0,18,22,19,0,0,2,2,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,9,4,98,60,1,4,1,0,0,0,1,0,0,0,6,16
"13850","PIT201206220","fistd001",2012-06-22,"DET","PIT",1,1,0,0,0,0,1,0,18,25,24,4,2,8,9,1,0,0,0,1,1,7,3,0,0,0,0,1,0,0,0,6,2,91,61,0,1,4,0,0,0,0,0,0,0,6,17
"13851","PIT201206220","grilj001",2012-06-22,"PIT","DET",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,11,1,4,1,1,1,0,0,0,0,1,1,9.5
"13852","PIT201206220","hanrj001",2012-06-22,"PIT","DET",6,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,8,1,4,1,1,1,0,0,0,0,0,1,10.5
"13853","PIT201206220","hughj001",2012-06-22,"PIT","DET",2,0,0,0,0,0,0,0,2,5,4,1,1,2,4,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,20,11,1,4,1,0,1,0,0,0,0,1,0.666666666666667,4.33333333333333
"13854","PIT201206220","martl003",2012-06-22,"DET","PIT",2,0,0,0,1,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,3,24,16,0,1,4,4,0,1,0,0,0,0,2,8
"13855","PIT201206220","watst001",2012-06-22,"PIT","DET",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,4,1,4,1,1,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"13856","PIT201206230","cokep001",2012-06-23,"DET","PIT",2,0,0,0,0,0,0,0,0,3,3,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,1,4,3,0,1,0,0,0,0,0,-2
"13857","PIT201206230","cruzj005",2012-06-23,"PIT","DET",2,0,0,0,0,0,0,0,1,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,6,1,4,1,1,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"13858","PIT201206230","doteo001",2012-06-23,"DET","PIT",2,0,0,0,1,0,0,0,6,8,6,0,0,2,2,0,0,0,0,1,1,3,0,0,1,0,0,0,0,2,0,0,1,36,23,0,1,4,4,0,1,1,0,0,0,2,9
"13859","PIT201206230","grilj001",2012-06-23,"PIT","DET",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,12,1,4,1,1,1,0,0,0,0,1,1,10.5
"13860","PIT201206230","hanrj001",2012-06-23,"PIT","DET",3,0,0,0,1,0,0,1,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,16,10,1,4,1,1,1,0,0,0,0,0,1,8.5
"13861","PIT201206230","lincb001",2012-06-23,"PIT","DET",1,1,0,0,0,1,0,0,18,21,19,1,1,2,5,0,0,1,0,1,0,7,0,0,1,0,0,0,0,0,0,4,6,79,60,1,4,1,0,0,0,0,0,0,0,6,19
"13862","PIT201206230","schem001",2012-06-23,"DET","PIT",1,1,0,0,0,0,1,0,18,21,19,3,3,3,7,1,0,1,0,1,0,7,1,1,0,0,0,0,0,0,0,5,4,100,67,0,1,4,0,0,0,1,0,0,0,6,15
"13863","PIT201206230","watst001",2012-06-23,"PIT","DET",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9,7,1,4,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"13864","PIT201206240","corrk001",2012-06-24,"PIT","DET",1,1,0,0,0,0,0,0,18,24,22,2,2,6,9,0,0,1,0,1,0,4,0,0,1,0,0,0,0,0,0,8,4,86,57,0,2,3,0,0,0,1,0,1,0,6,14
"13865","PIT201206240","cruzj005",2012-06-24,"PIT","DET",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,17,11,0,2,3,3,0,1,0,0,0,0,1,5.5
"13866","PIT201206240","resoc001",2012-06-24,"PIT","DET",3,0,0,0,0,0,1,0,6,8,6,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,3,28,15,0,2,3,2,0,0,0,0,0,0,2,4
"13867","PIT201206240","verlj001",2012-06-24,"DET","PIT",1,1,1,0,0,1,0,0,27,32,30,2,2,5,8,0,0,1,0,1,0,7,1,0,1,0,0,0,0,0,0,4,13,117,78,1,3,2,0,0,0,0,0,0,0,9,27.5
"13868","PIT201207020","abadf001",2012-07-02,"HOU","PIT",4,0,0,0,0,0,0,0,3,6,6,1,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,24,18,0,2,11,8,0,1,2,0,0,0,1,1.5
"13869","PIT201207020","carpd001",2012-07-02,"HOU","PIT",5,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,12,10,0,2,11,9,0,1,2,0,0,0,1,3.5
"13870","PIT201207020","cruzr001",2012-07-02,"HOU","PIT",2,0,0,0,0,0,0,0,3,4,3,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,18,10,0,2,11,7,0,1,3,0,0,0,1,1.5
"13871","PIT201207020","hughj001",2012-07-02,"PIT","HOU",3,0,0,0,1,0,0,0,6,7,6,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,1,17,10,1,11,2,2,1,0,0,0,0,0,2,8
"13872","PIT201207020","lylej001",2012-07-02,"HOU","PIT",1,1,0,0,0,0,1,0,12,22,21,7,7,9,22,3,2,2,0,0,0,6,0,0,1,0,0,0,0,0,0,2,3,87,59,0,2,11,0,0,0,4,0,0,0,4,0
"13873","PIT201207020","mcdoj004",2012-07-02,"PIT","HOU",1,1,0,0,0,1,0,0,21,30,25,2,2,4,8,1,0,1,0,5,1,4,1,0,0,0,0,0,0,0,0,8,8,110,64,1,11,2,0,0,0,0,0,0,0,7,13.5
"13874","PIT201207020","rodrf004",2012-07-02,"HOU","PIT",6,0,0,0,1,0,0,0,3,6,6,2,2,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,19,16,0,2,11,9,0,1,0,0,0,0,1,0.5
"13875","PIT201207030","burna001",2012-07-03,"PIT","HOU",1,1,0,0,0,0,0,0,15,28,25,6,6,12,17,5,0,0,0,2,1,5,1,0,0,1,0,0,0,0,0,6,2,91,60,1,8,7,0,0,0,1,1,0,0,5,2.5
"13876","PIT201207030","cruzj005",2012-07-03,"PIT","HOU",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,17,10,1,8,7,6,0,0,1,1,0,0,1,5.5
"13877","PIT201207030","grilj001",2012-07-03,"PIT","HOU",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,8,1,8,7,6,0,0,1,1,0,0,1,5.5
"13878","PIT201207030","hanrj001",2012-07-03,"PIT","HOU",7,0,0,0,1,1,0,0,3,5,4,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,19,9,1,8,7,6,0,0,0,0,0,0,1,0.5
"13879","PIT201207030","harrl002",2012-07-03,"HOU","PIT",1,1,0,0,0,0,0,0,15,24,24,5,5,9,12,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,4,2,100,65,0,7,8,0,0,0,3,0,1,0,5,10.5
"13880","PIT201207030","lyonb003",2012-07-03,"HOU","PIT",2,0,0,0,0,0,0,0,6,8,8,2,2,2,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,30,19,0,7,8,5,0,0,1,0,1,0,2,5
"13881","PIT201207030","resoc001",2012-07-03,"PIT","HOU",2,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,2,8,7,1,8,7,6,0,0,1,1,0,0,1,3.5
"13882","PIT201207030","rodrf004",2012-07-03,"HOU","PIT",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,2,0,18,13,0,7,8,5,0,0,1,0,1,0,1,4.5
"13883","PIT201207030","wrigw001",2012-07-03,"HOU","PIT",4,0,0,0,1,0,1,0,1,2,2,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,5,0,7,8,7,0,0,0,0,0,0,0.333333333333333,0.166666666666667
"13884","PIT201207040","abadf001",2012-07-04,"HOU","PIT",3,0,0,0,1,0,0,0,5,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,3,31,22,0,4,6,6,0,1,0,0,0,0,1.66666666666667,7.83333333333333
"13885","PIT201207040","carpd001",2012-07-04,"HOU","PIT",2,0,0,0,0,0,0,0,1,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0,4,6,4,0,1,0,0,0,0,0.333333333333333,-2.83333333333333
"13886","PIT201207040","corrk001",2012-07-04,"PIT","HOU",1,1,0,0,0,1,0,0,18,25,21,3,3,6,6,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,5,9,82,49,1,6,4,0,0,0,1,0,0,0,6,8
"13887","PIT201207040","grilj001",2012-07-04,"PIT","HOU",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,7,1,6,4,3,1,0,1,0,0,1,1,9.5
"13888","PIT201207040","hanrj001",2012-07-04,"PIT","HOU",5,0,0,0,1,0,0,1,3,4,4,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,8,1,6,4,3,1,0,0,0,0,0,1,6.5
"13889","PIT201207040","keucd001",2012-07-04,"HOU","PIT",1,1,0,0,0,0,1,0,17,27,22,4,4,7,10,3,0,0,0,4,1,2,0,0,0,1,0,0,0,0,0,5,9,99,59,0,4,6,0,0,0,2,0,0,0,5.66666666666667,3.83333333333334
"13890","PIT201207040","lincb001",2012-07-04,"PIT","HOU",2,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23,17,1,6,4,3,1,0,1,0,0,1,1,9.5
"13891","PIT201207040","rodrf004",2012-07-04,"HOU","PIT",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3,0,4,6,6,0,1,2,0,0,0,0.333333333333333,1.16666666666667
"13892","PIT201207050","hanrj001",2012-07-05,"PIT","HOU",2,0,0,0,1,0,0,1,3,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,1,15,5,1,2,0,0,1,0,0,0,0,0,1,6.5
"13893","PIT201207050","karsj001",2012-07-05,"PIT","HOU",1,1,0,0,0,1,0,0,24,28,27,0,0,4,4,0,0,0,0,1,0,8,1,0,0,0,0,0,1,0,0,3,12,89,62,1,2,0,0,0,0,0,0,0,0,8,29
"13894","PIT201207050","myerb001",2012-07-05,"HOU","PIT",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,0,0,2,2,0,1,0,0,0,0,1,3.5
"13895","PIT201207050","norrb001",2012-07-05,"HOU","PIT",1,1,0,0,0,0,1,0,21,28,23,2,2,5,9,4,0,0,0,3,0,6,0,1,0,1,0,0,0,0,0,6,7,108,64,0,0,2,0,0,0,0,0,0,0,7,17.5
"13896","PIT201207060","bedae001",2012-07-06,"PIT","SFN",1,1,0,0,0,0,1,0,11,18,14,5,4,4,8,1,0,1,0,3,0,1,1,0,1,0,0,0,0,0,0,6,2,74,44,0,5,6,0,0,0,1,0,0,0,3.66666666666667,-3.16666666666667
"13897","PIT201207060","cruzj005",2012-07-06,"PIT","SFN",3,0,0,0,0,0,0,0,3,4,3,1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,14,9,0,5,6,5,0,1,0,0,0,0,1,1.5
"13898","PIT201207060","hughj001",2012-07-06,"PIT","SFN",4,0,0,0,1,0,0,0,6,7,7,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,21,13,0,5,6,6,0,1,0,0,0,0,2,7
"13899","PIT201207060","kontg001",2012-07-06,"SFN","PIT",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,9,1,6,5,5,1,0,0,0,0,1,1,9.5
"13900","PIT201207060","lopej002",2012-07-06,"SFN","PIT",2,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,6,5,4,1,0,0,0,0,0,0,-2
"13901","PIT201207060","pennb002",2012-07-06,"SFN","PIT",2,0,0,0,0,0,0,0,6,8,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,23,15,1,6,5,5,1,0,1,0,0,1,2,13
"13902","PIT201207060","resoc001",2012-07-06,"PIT","SFN",2,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,4,0,22,16,0,5,6,5,0,1,1,0,0,0,2.33333333333333,11.1666666666667
"13903","PIT201207060","romos001",2012-07-06,"SFN","PIT",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,1,6,5,5,1,0,0,0,0,0,1,8.5
"13904","PIT201207060","zitob001",2012-07-06,"SFN","PIT",1,1,0,0,0,1,0,0,15,24,20,4,4,7,13,1,1,1,0,3,0,3,1,0,1,0,0,0,0,0,0,2,8,91,56,1,6,5,0,0,0,1,0,0,0,5,3.5
"13905","PIT201207070","grilj001",2012-07-07,"PIT","SFN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,11,1,3,1,1,1,0,0,0,0,1,1,11.5
"13906","PIT201207070","hanrj001",2012-07-07,"PIT","SFN",3,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,1,3,1,1,1,0,0,0,0,0,1,8.5
"13907","PIT201207070","hensc002",2012-07-07,"SFN","PIT",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,0,1,3,3,0,1,0,0,0,0,1,3.5
"13908","PIT201207070","mcdoj004",2012-07-07,"PIT","SFN",1,1,0,0,0,1,0,0,21,24,23,1,1,4,4,0,0,0,0,0,0,10,1,0,1,0,0,1,0,0,0,6,3,106,77,1,3,1,0,0,0,0,0,0,0,7,26.5
"13909","PIT201207070","voger001",2012-07-07,"SFN","PIT",1,1,0,0,0,0,1,0,21,29,28,3,3,8,16,5,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,6,9,98,66,0,1,3,0,0,0,0,0,0,0,7,16.5
"13910","PIT201207080","affej001",2012-07-08,"SFN","PIT",3,0,0,0,0,0,0,0,3,6,6,1,1,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23,16,0,2,13,12,0,1,0,0,0,0,1,2.5
"13911","PIT201207080","burna001",2012-07-08,"PIT","SFN",1,1,0,0,0,1,0,0,19,25,23,2,2,4,8,1,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,5,9,97,60,1,13,2,0,0,0,0,0,0,0,6.33333333333333,15.1666666666667
"13912","PIT201207080","hensc002",2012-07-08,"SFN","PIT",2,0,0,0,0,0,0,0,2,3,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,1,8,5,0,2,13,12,0,1,7,0,0,0,0.666666666666667,3.33333333333333
"13913","PIT201207080","kontg001",2012-07-08,"SFN","PIT",2,0,0,0,1,0,0,0,6,10,9,3,2,3,6,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,38,25,0,2,13,9,0,1,4,0,0,0,2,4
"13914","PIT201207080","lincb001",2012-07-08,"PIT","SFN",2,0,0,0,1,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,4,21,15,1,13,2,2,1,0,0,0,0,0,2.66666666666667,11.3333333333333
"13915","PIT201207080","linct001",2012-07-08,"SFN","PIT",1,1,0,0,0,0,1,0,10,18,17,6,6,7,15,2,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,4,3,64,41,0,2,13,0,0,0,7,0,0,0,3.33333333333333,-4.33333333333333
"13916","PIT201207080","pennb002",2012-07-08,"SFN","PIT",2,0,0,0,0,0,0,0,3,8,7,3,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,23,15,0,2,13,6,0,1,1,0,0,0,1,0.5
"13917","PIT201207200","corrk001",2012-07-20,"PIT","MIA",1,1,0,0,0,1,0,0,15,22,21,3,3,8,12,1,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,5,3,94,67,1,4,3,0,0,0,0,0,0,0,5,10.5
"13918","PIT201207200","dunnm002",2012-07-20,"MIA","PIT",3,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,23,11,0,3,4,4,0,1,0,0,0,0,1,4.5
"13919","PIT201207200","grilj001",2012-07-20,"PIT","MIA",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5,4,1,4,3,3,1,0,0,0,0,1,1,8.5
"13920","PIT201207200","hanrj001",2012-07-20,"PIT","MIA",4,0,0,0,1,0,0,1,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,9,1,4,3,3,1,0,0,0,0,0,1,10.5
"13921","PIT201207200","hughj001",2012-07-20,"PIT","MIA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,3,1,4,3,3,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"13922","PIT201207200","mujie001",2012-07-20,"MIA","PIT",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,9,0,3,4,4,0,1,0,0,0,0,1,6.5
"13923","PIT201207200","nolar001",2012-07-20,"MIA","PIT",1,1,0,0,0,0,1,0,18,26,24,4,4,8,15,1,0,2,0,1,0,7,1,0,1,0,0,1,0,0,0,5,4,86,62,0,3,4,0,0,0,0,0,0,0,6,13
"13924","PIT201207200","resoc001",2012-07-20,"PIT","MIA",2,0,0,0,0,0,0,0,4,6,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,26,18,1,4,3,3,1,0,0,0,0,1,1.33333333333333,10.6666666666667
"13925","PIT201207210","bellh001",2012-07-21,"MIA","PIT",4,0,0,0,1,0,0,0,3,4,3,0,0,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,15,9,0,1,5,5,0,1,0,0,0,0,1,3.5
"13926","PIT201207210","burna001",2012-07-21,"PIT","MIA",1,1,0,0,0,1,0,0,23,30,29,1,1,8,13,2,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,14,4,104,66,1,5,1,0,0,0,0,0,0,0,7.66666666666667,20.8333333333333
"13927","PIT201207210","gaudc001",2012-07-21,"MIA","PIT",2,0,0,0,0,0,0,0,11,13,11,0,0,1,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,3,2,3,2,51,35,0,1,5,5,0,1,0,0,0,0,3.66666666666667,16.8333333333333
"13928","PIT201207210","lincb001",2012-07-21,"PIT","MIA",2,0,0,0,1,0,0,1,4,5,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,17,14,1,5,1,1,1,0,0,0,0,0,1.33333333333333,12.6666666666667
"13929","PIT201207210","zambc001",2012-07-21,"MIA","PIT",1,1,0,0,0,0,1,0,10,22,12,5,4,3,4,1,0,0,0,6,0,2,0,2,1,1,0,0,0,0,0,2,6,97,48,0,1,5,0,0,0,0,0,0,0,3.33333333333333,-6.33333333333333
"13930","PIT201207220","cishs001",2012-07-22,"MIA","PIT",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,3,3,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"13931","PIT201207220","dunnm002",2012-07-22,"MIA","PIT",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,3,3,0,1,0,0,0,0,0.666666666666667,4.33333333333333
"13932","PIT201207220","hanrj001",2012-07-22,"PIT","MIA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,9,1,3,0,0,1,0,0,0,0,0,1,9.5
"13933","PIT201207220","hughj001",2012-07-22,"PIT","MIA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,10,1,3,0,0,1,0,0,0,0,1,1,9.5
"13934","PIT201207220","karsj001",2012-07-22,"PIT","MIA",1,1,0,0,0,1,0,0,21,25,23,0,0,5,5,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,8,7,92,62,1,3,0,0,0,0,0,0,0,0,7,19.5
"13935","PIT201207220","sanca004",2012-07-22,"MIA","PIT",1,1,0,0,0,0,1,0,21,27,27,3,3,7,12,2,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,7,5,112,78,0,0,3,0,0,0,0,0,0,0,7,20.5
"13936","PIT201207230","bedae001",2012-07-23,"PIT","CHN",1,1,0,0,0,0,1,0,21,25,23,1,1,2,3,1,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,4,6,113,67,0,0,2,0,0,0,1,0,0,0,7,25.5
"13937","PIT201207230","marmc001",2012-07-23,"CHN","PIT",2,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,11,1,2,0,0,1,0,0,0,0,0,1,10.5
"13938","PIT201207230","meeke001",2012-07-23,"PIT","CHN",4,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,15,7,0,0,2,2,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"13939","PIT201207230","resoc001",2012-07-23,"PIT","CHN",2,0,0,0,0,0,0,0,3,4,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,14,0,0,2,1,0,1,0,0,0,0,1,2.5
"13940","PIT201207230","samaj001",2012-07-23,"CHN","PIT",1,1,0,0,0,1,0,0,24,25,24,0,0,1,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,7,11,99,71,1,2,0,0,0,0,0,0,0,0,8,26
"13941","PIT201207230","watst001",2012-07-23,"PIT","CHN",3,0,0,0,0,0,0,0,2,3,3,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,13,8,0,0,2,2,0,1,0,0,0,0,0.666666666666667,4.33333333333333
"13942","PIT201207240","hughj001",2012-07-24,"PIT","CHN",3,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,13,9,0,1,5,5,0,1,0,0,0,0,1,5.5
"13943","PIT201207240","lincb001",2012-07-24,"PIT","CHN",4,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,13,11,0,1,5,5,0,1,0,0,0,0,1,4.5
"13944","PIT201207240","mahop002",2012-07-24,"CHN","PIT",1,1,0,0,0,1,0,0,24,28,27,1,1,4,7,0,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,8,8,110,70,1,5,1,0,0,0,0,0,0,0,8,26
"13945","PIT201207240","marmc001",2012-07-24,"CHN","PIT",2,0,0,0,1,0,0,0,3,4,3,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,16,7,1,5,1,1,1,0,0,0,0,0,1,2.5
"13946","PIT201207240","mcdoj004",2012-07-24,"PIT","CHN",1,1,0,0,0,0,1,0,18,26,23,5,5,5,12,1,0,2,0,3,1,6,0,0,0,0,0,1,0,0,0,8,4,87,57,0,1,5,0,0,0,0,0,0,0,6,8
"13947","PIT201207240","meeke001",2012-07-24,"PIT","CHN",6,0,0,0,1,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,18,9,0,1,5,5,0,1,0,0,0,0,1,2.5
"13948","PIT201207250","camps002",2012-07-25,"CHN","PIT",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,9,0,2,3,3,0,1,0,0,0,0,1,4.5
"13949","PIT201207250","corpm001",2012-07-25,"CHN","PIT",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,7,0,2,3,3,0,1,0,0,0,0,0.666666666666667,3.33333333333333
